"","V1","V2","V3","V4","V5"
"1",1.03425594179382,1.0633606862634,0.283636811579049,-0.973562505493829,-0.37366651098452
"2",0.404894923264919,1.54960580499365,0.0298790367534158,-0.316280374391067,-1.86857005677218
"3",0.0304756573489131,1.79003462199247,0.500522880235819,0.12325922372995,-0.843076177487723
"4",0.692875955003922,0.32796598134917,-0.258730526783192,-1.96447685092652,-0.861062297719101
"5",-0.837445449153576,1.0330418436932,-1.08777436097103,-1.00862686120719,-0.366665935829974
"6",-0.854765022416378,0.394017483308877,-2.46783624873736,-1.21428292537931,1.23662115342633
"7",0.0909451859421517,-1.23812373061646,-0.606837066362846,-0.137596615549784,0.434911064909262
"8",1.30728976900796,-1.06761281651392,0.861060303385155,-1.46353027014713,-0.0761373010439242
"9",1.62805092009326,0.538297176915527,1.81732342192527,0.249017480487956,-1.17174071429335
"10",-0.876426527040718,0.85845814189346,1.64424316761771,1.71034286347377,-0.856069360632801
"11",1.88479407594693,0.304089533681655,1.3603266724835,2.05885554327146,-0.142372792249312
"12",0.713288506850491,0.599156952692339,-0.30815677429529,0.965303316721829,0.742754615061992
"13",-0.419840513129194,-0.118133290077297,-0.728780467127271,-0.706486121468014,1.27242690419748
"14",-2.06332744815971,0.291494587851055,-0.429268797379845,0.269184685027821,-0.20929447963956
"15",-0.982360920278252,-1.72347149513431,-2.1627184520981,1.05291314112519,-0.766952800427512
"16",-0.630891945557591,-1.5007994917459,-0.470444863743764,-0.330567386405735,0.831267696665914
"17",1.30379148626611,-0.901702287712244,0.346522070294566,-1.0030456204883,0.686089912302579
"18",-0.498991250713855,-0.517088774981469,0.250622110687175,-0.443108973919137,1.66270835414971
"19",-1.12932955751067,-0.928018725107051,-0.0102563726052616,-0.0328099079729668,1.77659152062831
"20",-0.705705624708393,0.217517412471475,-0.207590825864431,1.31716880126253,-1.46458493088429
"21",-0.186646216274442,0.805533024519122,-0.337688500690397,-0.39311839415637,-1.20121925505546
"22",-0.62043055212543,1.78885677000141,0.280628188662696,-0.851757076326582,-0.441371548210126
"23",1.07148406768734,0.631514356801782,-0.48546312541063,-0.46192317119406,0.517862847311958
"24",0.960365233706452,-0.362226516182784,0.0489447700141262,-0.276725065409122,0.449919320514846
"25",-0.178811233854033,-0.637809419902805,-1.4412603641588,-0.247069620033867,-0.164762748232152
"26",0.796846294015879,-1.36708656021304,0.144553170341261,-0.029949373599017,-1.13855947961692
"27",0.144923672133952,-1.30175970104031,0.498963838456662,1.7318873187585,-0.207126301539198
"28",0.510992525020222,-0.996532372571441,0.553829741139836,1.29963650290376,0.116935091393483
"29",-1.70945795189375,0.335353394273338,0.688279331871268,0.400027206911684,0.354534158749686
"30",-0.880844001266321,0.132067409097104,1.69347123078071,0.677321030393545,2.07061005130655
