"","V1"
"1",-0.690537309503914
"2",0.0702728003760136
"3",-0.48408672665566
"4",-0.980185696348147
"5",-0.322802690535724
"6",-0.91705693984937
"7",-0.448030146418229
"8",-0.576078793276772
"9",-0.0104168345492329
"10",2.13052847989457
"11",2.17860748085234
"12",0.612452009032086
"13",-1.17076027159848
"14",-1.18978176666769
"15",-0.772094696778637
"16",-1.08944261746071
"17",0.252339998654549
"18",1.00618260732782
"19",1.26292419234898
"20",0.331004930214423
"21",0.0154979804821682
"22",1.22266765917536
"23",0.650395287623416
"24",0.962279772963116
"25",0.502203328918598
"26",0.964567588845473
"27",0.148767222640639
"28",-0.978678363428157
"29",-0.997685255390023
"30",-1.68305323088881
