"","V1","V2","V3","V4","V5"
"1",-0.260370222551979,1.54791075346497,0.00938443173307395,1.09392641691234,-0.92986281546104
"2",0.147816709439158,0.303698595514009,-1.8803165056556,0.111868440384235,0.951128274682312
"3",0.905707803151179,0.320986889354763,-0.835635972806082,-0.0265276136684189,1.41252880030233
"4",0.423132410979313,-0.622428489100187,-1.26539658143039,-0.66926704303292,-0.556909581651536
"5",1.89797152247342,1.48232360376077,0.928732219257962,-0.541028940513775,-0.425875621353827
"6",-0.460869727229337,0.139705260180905,-0.473188565435957,0.0707463139267953,2.2217646344367
"7",-1.30001486325086,0.535245516922944,-0.471318304671876,0.980488592582617,-0.438002269947519
"8",-0.55620776295373,0.880039538067186,-0.162768029638267,-1.15605506836714,1.08413735180946
"9",-0.428682410147371,0.938174867893849,0.148688496147363,-0.614881719571517,-0.00184989922371128
"10",-0.477878924591543,0.730688837030071,0.241788478689441,-0.881143078729564,-0.880983884669958
"11",0.255484589520533,-1.98121905253834,-0.502762532864373,-0.760211066472709,1.1612636760456
"12",-0.0304304889035188,1.09915429584407,0.725876960042924,-1.23265234942382,1.82363269402766
"13",-0.188629686002014,0.564684420504586,0.509529004782104,1.9853772368655,-1.33970453005276
"14",-1.49471334930825,0.564556215883722,-0.41495682410277,1.08443630249061,1.53295019308721
"15",-0.466717387050034,-0.726918623577533,0.172420605228555,0.478959045727056,1.48901398415993
"16",-1.43036245853736,0.229164206524689,1.39338629310194,-0.989107602864945,-0.289684106679116
"17",-0.389646368242918,-0.895004583375181,0.0296456944233738,1.65865477790597,0.586233166567227
"18",0.0992655911295668,0.0388526700531441,0.826711467147974,-0.180957838227334,0.251565025989639
"19",-1.03646726401938,-0.808912534082434,-1.47503718692869,1.0788750892052,0.12288774368222
"20",-1.28759610617234,0.577953253861773,-0.550786747844167,-2.04347080127463,0.127954667605558
"21",0.0949419147459065,0.913131050218328,-0.47346075271686,-0.0694169775874988,0.0551886215507966
"22",0.139980077214778,-1.43625165891896,-0.0222867420077311,-0.977050490326461,1.44244144047288
"23",1.55460406426221,0.326898796298268,0.771822395500714,0.615748715136285,-2.39863129338056
"24",0.237732694111709,-0.970416670410974,-1.25427791178589,2.03216667046641,-0.519714055293066
"25",-0.810112194867192,0.751027895812657,-0.977939288051876,0.772317017673832,-0.66307746654088
"26",1.14954204733024,0.61879526651135,0.485540384581944,1.25847928019962,1.09650838678409
"27",1.14223427353817,-1.65185139991188,1.71208365955375,-0.954408125975155,1.87331879591196
"28",-0.0733290889795309,-1.59966256795957,-0.632923216835805,0.0776537065549995,-0.451551332275736
"29",-1.38588777933354,0.177430003796054,-1.10656064877463,-1.24679910806878,-2.03441001581782
"30",-0.0841887298625044,-0.226687095068905,-0.222509826066268,2.00568561904856,0.283052779282413
"31",0.859212108585885,-0.186946151441142,0.450874397116028,0.507844036601668,-0.309324092236151
"32",0.366683951284618,-1.94939363612495,-1.24572478916048,0.668246755157116,-1.14566476133371
"33",-1.02541739911221,-1.31773985206166,0.16293769167791,0.536217511506259,-0.134110814231258
"34",-1.23900822147088,0.336631425944132,0.823497350387648,1.14543595569867,-0.0632141099859548
"35",1.84313516376541,1.4393479031314,-1.91646905368151,-0.660763619129849,0.79692678961132
"36",-1.01798270862636,2.14209125672543,0.187966273764346,0.795396022817239,-0.252202785230119
"37",-0.441213069395893,-0.28792668398529,-0.572322211650139,-0.405660620523493,-1.01014728054492
