"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",-0.430451659889747,0.136446936259945,1.89314123149396,0.508903669853978,-0.446541433952018,-0.428404516700319,0.0702340758147159,-0.434121443718899,-0.0386575078677307,-0.145533554537049
"2",-1.67460531886907,0.455902022936215,2.29778632903212,0.681057387858114,-0.601057841373727,-0.495981413966234,0.60949949427957,-0.325871153315578,-0.897749726569529,-0.116866854401812
"3",-1.06847790555896,0.620353699143363,1.69505028127884,0.627866856663645,-1.31487218834208,-0.0544692770218658,1.34085862465272,0.718072604176055,-0.845300575424164,0.224573343017718
"4",-0.924836140033913,0.36463887176152,-0.567489263716193,0.658871674336328,-0.732604967737069,-0.379582986064545,1.92300102172836,0.0648153575462645,-0.677834749123963,-0.164605489458752
"5",-0.687599100663147,-0.00242822856767913,-1.54614568273293,0.150017702621323,-1.09919903775954,-0.334756943696172,2.14665730649507,-0.207805437875827,-1.31637539743923,-1.17002549426762
"6",0.112079230711895,-0.474958724765863,-0.366537028582075,-1.05967236864732,-1.2845372414287,-0.751614863179003,0.500849838842188,-0.511409168218778,-0.817693171321203,-0.963919118006317
"7",-0.128717446551118,-1.74073821141036,-0.861600467928433,-0.836420394799128,-0.414946366484411,-1.07636558266333,-0.021641842048436,-1.36344753315033,0.401025115848671,-0.528032105508379
"8",0.55646682623386,-0.774605190776142,-1.21588794639982,-0.824027683794639,0.275996866229179,-0.510414980745511,-0.0100018102391554,-1.47364033369793,1.29814221448613,0.745801256142517
"9",0.765385540871628,-0.255934874607985,-0.915671859608811,-0.139855518058951,0.967575316332342,-0.439048605177305,0.418914033980288,-1.21740828003449,1.88663566057037,1.59453648293177
"10",-0.267599757555912,-1.35763375949221,0.142288881667462,0.350645936591025,1.0768745322279,-0.243526664096389,-0.486150056524125,-1.54814817324717,1.97599685502299,2.14776646391525
"11",0.463730285663924,-1.34772605759075,-0.269842010726239,1.84709010642557,1.16140712639965,-0.581249488361212,-1.40567616516017,-0.0577630112725508,1.38852608912405,1.20441118605424
"12",0.00142383979987695,-1.1781257995357,0.591240425497226,1.73873351215465,0.328455064975529,-0.593524812569904,-1.96431597185401,0.534954254034117,0.899042125032701,0.686086499784755
"13",-1.01548226944278,-0.666232089165254,0.695716599405887,1.51749105215975,0.106744629450796,-1.53521240503994,-0.867194915851009,1.06975513718806,0.539019979328558,0.136141133982489
"14",0.145284694404894,-0.276226737060909,0.705525212994517,1.47510510981146,0.255842863428783,-0.015695990980043,0.0353207930288116,1.30415506916523,0.768028990847392,-0.737981422418346
"15",1.03307432020742,-0.409276587856948,1.41732619519737,1.22232559452171,0.635706819702296,-0.21843297143703,-0.636226974346942,1.6185923451772,0.836557421005511,-0.377289107933011
"16",1.7677440038286,0.266772746354964,0.270267308600106,0.363121224787872,-0.093712834088163,0.104274216729641,0.278552444958634,1.79348522207522,0.679115987936647,0.461574793541496
"17",1.31823738353571,0.604371086479679,-1.39407375313003,0.616352897442952,-0.105246022744874,0.0642503660264998,-0.509926851964135,1.63440691645054,0.465500993911488,0.285279988317536
"18",-0.156517098929268,0.431663804729181,-2.17134579119081,0.19363879950361,0.787660966704991,-0.131399399091615,-1.71830539326271,0.916997042383087,0.764158457959235,0.921709427625472
"19",-0.32151757307716,-0.863385525355724,-0.827600937639248,-1.02182259422395,1.08760130687065,-0.357649174027646,-1.14215752066596,0.662444966103081,0.683470064360147,1.2792175902987
"20",-1.66890619700307,-0.562977361125521,-0.0174312574023207,-1.40647720096567,1.68856460365702,-0.479921177466676,-0.61278230023878,1.26233106366261,0.24751076247622,1.12330528066808
"21",-2.02150331335065,-1.42338523676245,-0.206160818979879,0.0338460109777455,2.1877427763257,-0.841540413145285,-0.857085292932696,0.306156031716269,-0.358101813595023,0.675963039708792
"22",-0.806204589558651,0.499367723462615,-0.185615901409399,-0.664018984534713,1.29683473611476,-0.427390471249083,-0.309350543181909,0.244707455865449,-1.39526135170851,0.639031921104353
"23",-0.135841944272722,0.360229284264833,0.0812234780928422,-0.200385712894651,0.309056315757023,-0.0135125086426786,0.297227153231348,0.145072460992789,-1.73399474380344,-0.208281992156116
"24",0.367224380748257,0.486920710046829,-0.0172692211594688,-1.47303271952678,-0.149349525551752,0.0876736647617626,0.310359960893623,-0.229369531823414,-1.36742116123211,-0.536735187445234
"25",0.476206820566375,2.18919748067094,0.145079517117198,-2.11381311586332,0.00389249400210906,0.366134777751607,0.956102723219701,-0.238449765718666,-0.988840761124559,-0.443564884056768
"26",1.3843162777206,2.71469185838668,0.0407158570902131,-0.639594740698386,-0.578159776031035,1.57563991247026,0.0909215416113127,-0.165228963408695,-0.738590877734078,-0.355346086894306
"27",2.03943314691731,1.34678981212686,0.10065414194042,-0.907002794553683,-0.936196748341923,2.52135492035346,1.34623068710844,-1.21612030303514,-0.544749046356145,-1.67931951825199
"28",0.394220126749948,0.292312852568949,-0.195915223689202,-0.1078566814019,-1.36659092976467,3.09082122425966,1.17120728473515,-1.12518091407227,-0.475451224928307,-1.87309148295226
"29",0.938008795056862,0.121654441494817,0.585354799477522,0.0682689369385646,-1.36059322458075,1.74257357691948,-0.0800272066119347,-1.25738521538955,-0.317439021395709,-1.62677273863526
"30",-0.454575358260999,0.442321053386111,0.0972169054091613,-0.659355962685209,-1.68634827999801,0.356971986049424,-0.87509413969796,-0.904596698556702,-0.319269588286413,-1.19803337016994
