"","V1"
"1",-1.40999730307855
"2",-1.15178272638547
"3",-1.14871118686892
"4",0.0520275809839508
"5",0.160928054958436
"6",-0.639281299005227
"7",-1.60261005402759
"8",-0.495913461389858
"9",0.270462467187002
"10",-1.37795942672253
"11",-1.00770364815098
"12",-1.05148093024846
"13",-0.564925320626299
"14",0.490627579941024
"15",0.179955079410871
"16",1.12703767226056
"17",1.46059785154398
"18",1.35302264223811
"19",0.160268366091907
"20",1.21195134030127
"21",0.0797485396776099
"22",1.07217933672902
"23",0.372710616610993
"24",0.425534537554997
"25",1.94664294346264
"26",1.54042085923184
"27",0.430388816093511
"28",0.0511164206722407
"29",-0.940070076066182
"30",-0.995185272379884
