"","V1"
"1",-0.238877245062176
"2",0.415739854425008
"3",-0.480887181905686
"4",-0.376774783909543
"5",-0.891483899479283
"6",1.38725630026824
"7",-1.58089293420768
"8",0.922405833757561
"9",1.91389916015974
"10",-1.55640939405256
"11",0.471377919189966
"12",0.406558192585672
"13",0.316227729836467
"14",0.839125028974091
"15",0.864684695900021
"16",1.11582209822913
"17",-0.173402605043441
"18",0.295250553964297
"19",-0.420497235686446
"20",0.0489012631305495
"21",-1.50274982466929
"22",0.556558794257013
"23",-0.620868961144995
"24",-0.168650065552761
"25",-0.234707249070669
"26",-0.5401333826096
"27",-0.83119632837636
"28",1.50266512646155
"29",-1.87433285499766
"30",0.0178153105788468
"31",0.509162606169876
"32",-0.655512436676282
"33",0.903892677734956
"34",0.200610689411664
"35",1.13785510670435
"36",-0.0579727406079263
"37",-0.228117106547689
"38",-2.51398222813458
"39",0.113947054628594
"40",0.766637710955726
"41",1.48044830501109
"42",0.490499867027963
"43",2.10653031090325
"44",0.465369212957152
"45",0.723887538033044
"46",0.517238883556727
"47",1.00931853973764
"48",1.1451251024125
"49",1.30008983698844
"50",-0.486545621201039
"51",-0.827473862458954
"52",2.30053686756403
"53",-1.04832977037425
"54",-0.732203793385857
"55",-0.810631218904703
"56",-1.43413205398252
"57",-0.0209879964014381
"58",0.32315122372225
"59",-0.204944169862111
"60",0.513269994585892
"61",-1.20721160409337
"62",-0.514048840266415
"63",-0.686189051566302
"64",1.19037899521421
"65",-0.44041866633065
"66",0.025324134644292
"67",-0.587568136857913
"68",-1.71975488272577
"69",1.39654764788525
"70",0.545329076755526
"71",0.689686759229865
"72",-0.650720346619527
"73",0.509909700765279
"74",-0.605388498625096
"75",0.334591384259159
"76",-0.0106839204097697
"77",1.41355054822618
"78",-0.139192746022844
"79",1.13392105379587
"80",0.224238257914011
"81",-1.33786774376185
"82",0.688093520855139
"83",0.192969055030398
"84",0.920377670913126
"85",-1.98930940522799
"86",-0.664897901662955
"87",-1.15155588356126
"88",-1.1314806701285
"89",0.267057615011652
"90",1.43633192995316
"91",-1.02585433864295
"92",0.560675944368515
"93",1.80066605851802
"94",-0.865555877759831
"95",-0.149738115112238
"96",-1.11059121809371
"97",-1.03056198855187
"98",-0.368202013456092
"99",-2.41385095407869
"100",-0.0981689953018366
