"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",1.08727695802515,1.5323398430274,-0.796752126993518,-1.34667325674754,-0.39721555064466,-0.700300456638137,-0.761913774836307,-0.451378033238484,-1.49075224773059,-0.365993801866942
"2",-1.49178867663264,0.463945296653245,0.0926835067923924,0.134594644620678,-0.36461733816202,0.308902310188647,0.75841956392406,-0.0620989324253318,0.601620185856773,0.716595553995381
"3",0.58948395103437,1.09894451011068,-0.0675645483589244,0.666100853983349,-1.94638301057652,-0.616635078100752,-0.116055852440905,1.35268609074488,-0.0613496305983049,0.313814507833702
"4",-0.280240112831835,0.413902586499094,1.1290436589023,1.37003639765979,-0.269188724789334,0.601974467621864,0.551935982838542,-1.88996064846052,-0.58684136782383,0.947523324107459
"5",-0.433497187145129,-0.163202439187958,0.54810551627581,-1.0319114953442,0.474985481393226,0.431191514679367,-0.86080224954908,0.444270106786031,-0.0533183449413255,0.282922811977646
"6",0.385631926131746,-1.88918140998892,-1.03232836472967,-0.11111571601439,-0.120350339651884,1.05805152053408,-0.334328452697381,-1.88523396140061,0.697193722169625,0.804084212838407
"7",1.28046046461627,0.237011568110166,0.26216103520097,0.411376889571147,0.0930337233126384,1.29104711119937,-1.3658668777251,0.532697702217626,0.465688705692795,-0.748099225235271
"8",-1.33164588711316,-1.16014739179687,0.859239954924588,-0.257648002600435,-1.00172058884492,-1.08642941116715,-0.0620299337612737,0.0688263630851308,0.00870771327138732,-0.233598771363418
"9",-1.16175173610876,-1.69776608552792,-1.01174680035045,-0.719695389926225,-0.926722971623397,-1.40013939219948,0.589302937907298,-0.150455184686903,-0.448735343123142,-0.699344693673915
"10",0.507556660741419,-0.0139858990847368,0.930564368026544,-0.148481826576874,0.923213133602881,0.748139346803319,-0.141720780938106,-0.396663006746409,-0.136462260356888,-1.33263776059345
"11",-0.300990826928137,-1.41026396904061,0.394160836826705,-1.53062419682537,1.702062519158,0.120445067489414,0.500182795436052,-0.720658379934118,0.991685512678687,-0.257920382201985
"12",1.83033528905741,-1.58085741422126,-0.116663470979952,-0.42192172588513,-1.05372996223539,-1.03545022488512,1.35529528928018,0.681222951854023,-0.250452650301897,1.55907463950839
"13",0.516544566570427,-0.402562998742195,-0.368818871952526,-0.632045372906435,0.472284451605761,3.30919571894272,-0.524528705937249,-2.28281801735917,-1.15627794173242,0.0889231834823932
"14",0.0349111625369108,-0.241011892995742,-0.674803749221637,0.733112238092271,-0.991771809583454,-1.63218584938043,0.164280446634551,-0.0861440958167342,1.83992411469837,-0.439594883466509
"15",-0.0698750174054208,1.28749942994598,-2.2078530729283,0.711620193675161,2.05169963320869,1.10362355426269,1.41800759707346,0.279084456592302,0.289782238044052,-0.957515280759699
"16",-0.561118087794042,1.92999061575675,-0.3330470069398,0.329781290469986,-0.319899466757566,-0.0459115782504935,-0.597560645574776,-0.350367416847038,-0.591028783049669,-0.571736670334574
"17",-1.14344381379148,-0.773980268888619,1.01152262851488,-0.554216818162777,1.35247463938316,-0.0596440233506528,0.566910493559708,-0.0176323724527327,-0.609651111091709,-1.28407102927512
"18",-0.123148452111149,-0.777434932434699,0.87500545836538,1.1573776044072,0.282022758786959,-0.186232903693557,-0.507499416274968,0.802780650297752,-1.67399892224305,0.369416260079204
"19",1.39112429391894,0.971340074411095,1.08149303255401,-0.909666861359332,0.374220047635819,0.389973586194,-0.587134521448095,-0.0240908219744556,0.852694175771189,1.71219955278028
"20",-0.858769132100543,1.06046404942439,-0.107591896963223,-0.230875703532396,-0.275256291055509,-0.905731729579236,-2.46858905404225,1.94819194227746,-0.17014622980925,-0.0291736938870364
"21",-0.575762727279196,1.31517497273052,-2.45215597540785,-0.394657353120223,-0.339791144603169,-0.462326813364073,-0.304845769549961,0.463143165062638,-0.779906988023788,-0.652526811964827
"22",-2.47954829630062,-0.268861341034396,0.182637573622742,1.32122925979219,-0.229505160782308,0.239535013314582,-0.569093522678066,-0.599636284462302,1.0536878987768,0.0276766630336305
"23",1.26961655884491,-0.951807154605235,-1.35598244034873,0.307258107666993,-0.301079572249624,-0.912163547675192,0.538425924444614,2.1630881537784,1.69867404127969,0.594243703411738
"24",-0.504743983526189,0.416665774763372,-1.12493659044042,2.14596856279738,-0.672468036507676,0.767161591624655,-1.0444191801342,1.53042185374327,-1.26845931446704,1.3962771071227
"25",0.0879392303668542,0.0787134285658849,0.525159867826258,-0.187562210932144,-0.489085697516539,-1.02150484058064,1.42890484612588,-0.11729093833696,1.53338674423762,1.09248441767933
"26",1.04698026249161,-0.52175116440577,1.0655219830971,1.82342405001742,-0.753497372899646,-0.483248468403556,-1.35749929738251,-0.0111253359865417,-0.73230934189256,-1.34076093610974
"27",-0.116028029806026,-0.207928227140392,1.47783213510869,-0.484981103024561,0.867638910193804,-0.608013153632127,1.93746134341882,-0.197741523653314,-0.416564329908753,1.17329444092806
"28",-0.162062843245886,0.657367323801688,1.12645565309002,0.422389017743815,2.60909262887347,0.0281049716330046,0.614621998970258,-0.13015220893298,-0.686984023754796,0.708429648308546
"29",0.0522730534644733,0.271852515692929,0.41856687209011,-2.45050723011584,-1.03666206043789,-0.0896441632454219,-0.447260588913776,-0.0836025201236861,2.06989208657944,-2.73347272069432
"30",1.51428043231973,0.325530599602128,-0.329909165603506,-0.121684847423524,0.286217171767095,0.84821585965831,1.62739940427057,-0.809363753601216,-0.989698308207427,-0.140513365660074
