"","V1"
"1",0.552846680471403
"2",1.08362557095131
"3",0.964069828128645
"4",0.664129970875544
"5",-0.306737041027758
"6",-0.497015486187141
"7",-1.01425875366322
"8",-1.3292334660733
"9",-1.43869573054197
"10",-1.40491882588353
"11",-1.28750765323964
"12",-0.209253719741376
"13",0.179916576345181
"14",0.361811116890469
"15",0.2642267147071
"16",0.805803470549551
"17",0.447148511718211
"18",-0.0355322676031312
"19",0.196806269584202
"20",0.748544001993365
"21",0.883493830977079
"22",0.342047506148399
"23",0.78718973943157
"24",0.251677339614336
"25",0.139634674962097
"26",-0.0194199053774272
"27",-0.00421044768910516
"28",-0.0529863817733875
"29",0.0627740327883998
"30",-1.13597615733587
