"","V1"
"1",0.939510534595342
"2",1.15767089778533
"3",0.837011088450834
"4",0.805514019760515
"5",-0.341530675520492
"6",-0.855254965799226
"7",-1.46910289094983
"8",-1.71463229147096
"9",-2.02479398453576
"10",-1.99643264968795
"11",-1.87935591965554
"12",-0.141504359445043
"13",0.30589820010935
"14",0.0713104811608588
"15",0.227112698891369
"16",1.05515428020556
"17",0.763772950840744
"18",0.13883208414655
"19",0.168370551605149
"20",1.02859125276564
"21",1.61541715344748
"22",0.414921702833658
"23",0.651379165337222
"24",0.459234620761817
"25",0.167760422111533
"26",0.0312182147857031
"27",0.267545593780636
"28",0.125645311667517
"29",0.313137457496547
"30",-1.12240094547455
