"","V1"
"1",1.00821087283905
"2",-0.473205021585357
"3",-0.401698395126566
"4",1.13189727736234
"5",-1.01474446532995
"6",1.03845957722407
"7",-1.0712791569461
"8",-0.132782197931141
"9",-0.528908862346785
"10",0.185835642230933
"11",-0.984075220415664
"12",-1.0683356760432
"13",-0.802429643895636
"14",-1.84589938870138
"15",-0.743636003379513
"16",-0.642916092645026
"17",1.54731161055263
"18",1.63013018359477
"19",1.64460164785512
"20",-0.311106949817921
"21",0.466051876714922
"22",-0.26612807691174
"23",-1.02341597149439
"24",-0.516554942641288
"25",-0.631883240735206
"26",-0.756867984043348
"27",0.945081542841994
"28",1.06060055587478
"29",0.983519196963841
"30",-0.197475714280359
"31",1.49676322735853
"32",1.20473802848917
"33",0.804738496709266
"34",0.128309808171291
"35",1.92967767306534
"36",0.987061983951538
"37",-0.732016772894286
"38",1.02526933029095
"39",1.10041855480193
"40",0.540632169689869
"41",0.0747148715702314
"42",1.12800787312769
"43",0.158734230007595
"44",-1.17171350600614
"45",-1.41600134446434
"46",-1.0953352128884
"47",-0.483053109546759
"48",0.653464252769269
"49",-0.730282546359807
"50",-0.856047837719313
"51",0.445143600091435
"52",0.40927087486522
"53",2.43520071216151
"54",0.22385503204178
"55",0.585917153296944
"56",0.0300674962613941
"57",-0.869449779029121
"58",-1.03180495558549
"59",-0.103170226414334
"60",-0.375321051541916
"61",-1.47627515649334
"62",-0.487680918851895
"63",-0.03889239581493
"64",0.307823798380099
"65",-0.729582121059341
"66",-1.5522556929917
"67",-0.0508352876937056
"68",-0.08988088077658
"69",-0.707892161344066
"70",-0.378307644758113
"71",-1.62846107241901
"72",-1.19892965696078
"73",0.302974751728697
"74",0.155371352406919
"75",-1.06610436767576
"76",0.55501473857476
"77",-1.38873835736184
"78",0.347650480797086
"79",1.50838170318907
"80",2.15351615413301
"81",1.12998141017045
"82",1.46951793479709
"83",0.627141073620545
"84",0.133086762358683
"85",0.73796075328118
"86",-0.0195783995652099
"87",-0.353291703163227
"88",-0.882648201734523
"89",-0.406313962461066
"90",-1.37185108954252
"91",-1.29616058476291
"92",-2.04313304919296
"93",0.967077834581508
"94",2.31825989978151
"95",0.0260894393398475
"96",1.36446803063596
"97",0.272939979578041
"98",-0.427265087685354
"99",-0.598764676572389
"100",-0.910559634528201
