"","V1"
"1",-0.525743266907216
"2",-0.43832467981855
"3",-0.226975546998526
"4",0.263345328843273
"5",0.40119755378224
"6",0.551655462931116
"7",0.719418870861222
"8",0.942596239379871
"9",0.999020623062102
"10",0.846419985034654
"11",0.569302855954618
"12",-0.0250828122616969
"13",-0.303097044330617
"14",-0.534400169847771
"15",-0.730456421547929
"16",-0.765734416846229
"17",-0.151893398126024
"18",0.280631086786318
"19",0.138787249062887
"20",-0.129896808722269
"21",-0.648765902449982
"22",-0.39719766312787
"23",-0.186836618754104
"24",-0.518060924887525
"25",-0.19247687157437
"26",-0.25500748671658
"27",0.0883787359140735
"28",-0.169677008270127
"29",0.28471715526614
"30",0.114155894308873
