"","V1"
"1",0.458662445100784
"2",0.3199112589646
"3",-0.344130331883614
"4",-0.653551283940481
"5",-0.416882454952616
"6",0.317803072061848
"7",-0.329039680230189
"8",0.453224432392068
"9",-0.241852129663338
"10",-0.700934728093564
"11",0.269296588930954
"12",0.887276621664624
"13",0.39263697427652
"14",-0.0957911228075445
"15",-0.776259620983569
"16",-0.776728993641723
"17",-0.37203849947544
"18",-0.384086253133303
"19",-0.587516780909264
"20",-1.31625477327977
"21",-0.637228010796175
"22",-0.424701554781389
"23",0.215010670972499
"24",0.898939317155901
"25",0.975488168885454
"26",0.397217698127053
"27",0.000510723165107737
"28",0.30424279807651
"29",-0.638947256734486
"30",-0.521219406675538
"31",0.110397329496416
"32",0.17035199998437
"33",-0.0111184146522392
"34",-0.0114624091760565
"35",-0.0385500296255487
"36",0.407815473588245
"37",0.686195137518969
"38",0.89667314857615
"39",0.407191558521885
"40",-0.86763565101772
"41",-1.01353946158648
"42",-0.936522294398965
"43",-0.189189616872
"44",0.498812149558229
"45",0.0336481785864916
"46",0.89596916349738
"47",0.698490509581541
"48",-0.038783795650475
"49",-0.211610755451227
"50",-0.523657105430483
"51",-0.661471271089775
"52",-0.456646300891101
"53",-0.0945965126771858
"54",-0.333376202149028
"55",-0.328716299522062
"56",-0.416947954806697
"57",0.0062038583297894
"58",-1.06896167175857
"59",-1.30475492184564
"60",-0.894153885809532
"61",0.137117204042218
"62",0.411113781769641
"63",0.66064249220683
"64",0.594442335302743
"65",0.58319451192269
"66",0.83117527596911
"67",0.788418772063598
"68",0.244746872492845
"69",0.0169768849537851
"70",0.950598004281403
"71",0.449404157251024
"72",-0.482572519370915
"73",-0.735046628638204
"74",-1.00361797376027
"75",-0.845617194839117
"76",-0.921516463389131
"77",-1.09450738632872
"78",0.785889659536437
"79",2.15050523348905
"80",1.71003289092942
"81",2.36325970626383
"82",2.2093879872104
"83",1.70575828188064
"84",0.414522459776023
"85",-0.287581984237846
"86",-0.472417637910944
"87",-0.438620863701118
"88",0.0720647605593541
"89",0.333976184004409
"90",0.661908354429282
"91",0.533449406564344
"92",0.341276572385696
"93",-1.04733151137798
"94",-0.28164127916805
"95",-0.842504785384176
"96",-0.728319352778392
"97",-0.429983304025697
"98",-0.494828364532271
"99",-0.244132057989976
"100",-0.682734322472575
