"","V1"
"1",-0.0872138032819903
"2",-0.0565194186422329
"3",0.502879492414996
"4",-0.120702207469039
"5",-0.207661544036405
"6",0.0942225488904608
"7",-0.199883810280041
"8",-0.345797095564933
"9",0.0532910581699896
"10",0.068098725295085
"11",-0.0423812431378337
"12",-0.348378564075523
"13",-0.129968322827239
"14",0.204708533036858
"15",0.305918219762754
"16",0.449425753407489
"17",0.493903431537555
"18",0.349428609443812
"19",0.166947468644165
"20",-0.229390058926464
"21",-0.275782667063767
"22",-0.303722616544373
"23",-0.239372642557969
"24",0.0810497399479991
"25",0.0153345793490201
"26",-0.191363811931138
"27",-0.097179652669461
"28",-0.182554304014992
"29",-0.00893032438641427
"30",0.281593927509633
