"","V1"
"1",-1.6392337730952
"2",-2.20265498940926
"3",0.956940459942191
"4",-1.52514574746171
"5",1.08104071524738
"6",0.277293349983435
"7",0.193494413159195
"8",0.892240925413249
"9",-0.0197357551225348
"10",0.715199358256555
"11",0.369361335623997
"12",-0.538745017860405
"13",1.29589270099862
"14",-0.353869947789608
"15",1.05681413988443
"16",1.30667644112066
"17",-1.35886648005499
"18",-0.414572029885703
"19",-0.155180208476468
"20",1.77855477600635
"21",0.22728216968298
"22",0.680317385836401
"23",-0.0382963624040485
"24",0.762290182259132
"25",-1.51991047270285
"26",0.36865644492377
"27",-0.153679624590152
"28",-0.690306305239486
"29",-1.1288340255748
"30",-0.223024058671131
