"","V1"
"1",-0.0390180065621415
"2",0.539605748336504
"3",0.84434502571153
"4",0.448135415673317
"5",-0.576813917744061
"6",-2.54763229332187
"7",0.975124570172775
"8",-0.870210404446966
"9",0.892971272195162
"10",0.749321607107937
"11",0.599082621498025
"12",0.548422953840321
"13",0.145062804803942
"14",2.36874659252128
"15",-1.5553965783881
"16",1.70712255898969
"17",-0.237802298850943
"18",-0.972564163884775
"19",-0.0732804566099077
"20",0.579351553564045
"21",-1.31209019689724
"22",-1.91090795486214
"23",-1.33293692797522
"24",0.744090100073397
"25",-0.437844667463729
"26",-0.411624089586451
"27",1.91185553086093
"28",-0.970821405451831
"29",0.689500073178139
"30",-0.779914373325981
"31",-2.54800150599664
"32",-0.487510758446553
"33",-1.21164268866363
"34",-1.49131003406185
"35",-0.655614813317096
"36",-0.898659749703489
"37",0.0374865124203832
"38",-0.543748735018621
"39",-0.785892753178561
"40",1.24275246416997
"41",-0.955857961200674
"42",-1.66488371230003
"43",0.265394877596428
"44",0.647920790268184
"45",-0.226999397169507
"46",0.160045787915358
"47",2.21836553228366
"48",-2.20641176394775
"49",0.658333196728073
"50",0.355944048150482
"51",0.459816607685966
"52",1.28577918069241
"53",1.84718408160198
"54",-0.24267600321678
"55",-0.363526656324274
"56",0.337840995645227
"57",0.224762548637447
"58",-0.000655979111768765
"59",0.827011402462319
"60",0.151644086172752
"61",0.0486475380137234
"62",0.602707072941601
"63",-0.693033861354695
"64",0.0835941276833717
"65",0.745982320707082
"66",0.596503721347149
"67",-0.807915322673785
"68",0.807650774155784
"69",0.814126608071221
"70",-0.260026902547856
"71",0.295747155609676
"72",-0.220389832934797
"73",-0.566894996022774
"74",0.556740399868952
"75",0.760312833463742
"76",-1.59942997346256
"77",0.249013177197094
"78",-1.37911271390315
"79",-0.261000131651044
"80",-0.600369569569386
"81",-0.652062227161081
"82",1.29477576388215
"83",1.05328170855792
"84",0.566785811282838
"85",-1.58516375208809
"86",0.342420743095006
"87",-0.235957763448521
"88",-0.732395382516534
"89",0.312441789587375
"90",1.45171543989312
"91",0.389761245941408
"92",-1.37615766526151
"93",1.17408006506553
"94",0.753280243519221
"95",-0.219481132470773
"96",0.934894592646811
"97",0.996723658623598
"98",-0.136302665955017
"99",-0.565405088291578
"100",0.909141896229726
