"","V1","V2","V3","V4","V5"
"1",-0.0719241302302889,0.0677395062275804,0.844803709504829,1.33272549726113,0.513722070738248
"2",-1.11883834430969,1.0677833004062,-0.21178066925847,-0.918084642904056,0.366086537292688
"3",0.696661380481253,0.333335432728015,0.451886732237699,-0.416478007197644,-1.60396937167761
"4",0.100342889098399,-1.08456332247688,-0.193487417238575,0.73314855436356,1.36772936121663
"5",1.62243230896418,-0.434569411276104,-1.65266268612163,0.370088585719979,1.48828244072247
"6",0.480165697080002,0.274564041510536,-0.66030327052519,2.08810621746072,0.224338863814654
"7",1.16925853018318,-0.552258736032321,1.24619458485583,-0.658191261679837,-0.932680999158618
"8",1.18723520870287,0.959799960405881,0.832291256200578,0.671684334519145,0.779580676721062
"9",-0.509377302521072,0.0567257825322781,1.88992440510951,-0.673265128714216,0.806576677983078
"10",0.0775463540206526,1.75964641596023,0.558251902794182,0.343588620704952,1.72023094195124
"11",-1.14824237092715,-0.413995666968066,1.77025174155765,0.778714273355571,-1.90065916419979
"12",-0.259177050053355,1.02918560089256,0.21807985855186,-0.371490544908013,-0.437424618279921
"13",2.44873031037166,0.212574713426333,-0.61165961215064,-0.968405470578778,-1.2718696067601
"14",-0.724448933752778,0.976602521530644,-0.164571534643438,0.188461638580167,-0.998052856853745
"15",-0.742202870446332,2.52094685902956,-0.782008539679315,1.1377226158461,-0.901705255301983
"16",0.187451404829997,-0.0471484641356984,0.2597813404078,-0.834873801996077,-1.29778609834165
"17",-0.620091251748733,-1.31776361326192,-0.293804027159727,1.29970641410542,-0.361303196479451
"18",1.02543380344244,-0.136176277467374,1.33083049387921,0.151122576172392,-0.52544102884388
"19",-0.282798159719435,-1.38399845496501,-1.18782825760654,-1.02762081093822,1.24951740439311
"20",-1.68521949882249,1.08069703343077,2.61502040741169,1.05011383502894,-0.738127721219167
"21",-0.0988605963751476,0.428607811453483,-0.0940501195932078,-1.46668507673731,-1.0662337834837
"22",0.347495942784772,1.66992949304849,0.512470038310068,1.36929899781658,-1.16264406262486
"23",-0.305066331261731,-1.56065854519182,0.19741084837482,-0.936047849415469,-2.12229010481806
"24",1.59655857810319,-1.4839143465628,-2.47292786813781,-0.45908368938004,-0.282226672024329
"25",-2.82549246917488,0.432794304542808,-2.03262594693648,-1.19826556451157,-0.0149326837963557
"26",-0.669806026174469,1.47602930312088,-1.03050094925822,-0.661929157317433,0.487090154541536
"27",-0.379325753553678,1.49337854160618,-0.946770334528852,-0.0967593459415768,0.913981865579358
"28",0.250319589120795,-0.660687430338935,-0.396252613715592,1.28745186357753,0.0978769139309822
"29",1.22988686548376,-1.1335277367019,0.437258279005726,0.22545177811851,1.58471622091507
"30",-0.0389361385525756,-0.93480381610519,-0.28951015481495,1.23976528315059,1.36380129202922
"31",0.681056029846914,0.251448423376831,0.157957258894124,0.551912582215474,-0.118155645488352
"32",0.30644066488378,0.366882081048677,0.781197216313683,-1.36569246550708,1.75998993345651
"33",0.476374175021229,-2.23409322640642,-0.829172754834081,-0.239846220627453,1.00216339016598
"34",-0.541988162559364,-0.270336553918646,-1.43137661376543,0.47332880531417,1.46257908026369
"35",-0.897828079248475,0.262220529950722,1.4683695232414,0.0520916017807507,-0.72400535468638
"36",-0.467057124262292,0.0635678198731184,-0.118053046373275,1.14242275808436,0.407746472487288
"37",-0.805679009542177,-0.552268755919879,-0.809514566344259,-1.18932172806021,0.445738008071071
"38",-0.338574979329031,-1.65950879263611,-0.621902958972322,-2.55589885864364,-0.265809783628428
"39",1.47796613383069,-0.432737727645602,-0.87717319211277,-0.33787515684766,-0.0607291581407155
"40",0.116546777514993,0.0874655836211078,0.153220480869543,-0.231927512237192,-0.32643586639698
"41",0.539915765330899,-0.833870708033713,0.48332452127605,0.654712498287201,0.19987362385236
"42",-0.371865462709311,0.92104577154262,-0.877136409982311,0.1071369155692,-0.363852611938038
"43",-1.32640033565573,-0.975973451279576,0.315666644461059,-1.88340319788196,0.268812688924234
"44",0.0533427436029464,0.619273063594185,0.180928543274813,-0.712670375505108,1.51200386169976
"45",0.869430765882756,0.171974318029503,-0.077397496692323,0.980521623071125,-0.719866753194923
"46",0.972029911461497,-0.224935070893059,-0.602301444510869,1.16519863996035,0.685511711430656
"47",-0.52060173145176,-1.17222873116047,0.397029446974477,0.208805677362228,-1.07355586350357
"48",0.959281592913259,-0.208034989668393,0.344176124508568,1.30660409444401,-0.183435582122475
"49",0.197629976437633,0.284850717455163,0.372025973282293,-0.871159208078515,-0.495239776232806
"50",-2.31973128701182,0.838984898701537,1.44642115365883,-0.834911206261104,-0.759516572985011
