"","V1"
"1",-0.650086682967946
"2",0.284674166305838
"3",0.516042434402986
"4",-0.639534816028613
"5",0.0660953103821113
"6",-1.62160387755956
"7",1.17221171114454
"8",0.757997754383021
"9",-1.53564932878048
"10",-0.427639944804986
"11",0.764144444743159
"12",0.731813449429553
"13",0.0627656357644268
"14",-0.38101474142364
"15",-1.05873731083751
"16",-1.10321162646803
"17",0.293160961732367
"18",0.139573878330021
"19",0.423700860286643
"20",0.975560735207552
"21",0.169366394368618
"22",-0.446081420515114
"23",-1.27517556162483
"24",-0.367195114130239
"25",-0.763775017317743
"26",-0.41830866662843
"27",0.207265120147102
"28",-0.0264403656004707
"29",-0.750146603046277
"30",0.862009076744426
"31",0.888248169967432
"32",-0.980075220698144
"33",0.812750879943998
"34",0.501500955304857
"35",-0.573948703268319
"36",0.374027110646368
"37",2.04492348905516
"38",0.00465370163027583
"39",0.381872805558958
"40",0.490134426631072
"41",0.684120385762595
"42",1.1736143152683
"43",1.59066904938691
"44",0.289345669341261
"45",1.43024930401127
"46",-0.488250822334963
"47",0.683712569660055
"48",-0.38062402515744
"49",0.0233991141476456
"50",0.390005388877548
"51",1.1669080503185
"52",1.48123386402968
"53",0.515193139696486
"54",-0.0480048418428103
"55",0.550253697088994
"56",-1.2003091662714
"57",-2.15414178554706
"58",-0.344915324922681
"59",-0.380426998634159
"60",-0.207036323984666
"61",2.25497204852101
"62",2.6107708281238
"63",0.616843736206202
"64",0.609529359807267
"65",-0.802153147239736
"66",0.252655004571014
"67",0.190803629235655
"68",-0.278680485215196
"69",0.121453922948733
"70",-0.970255629253126
"71",-1.23534397358134
"72",-1.9105910497768
"73",-1.66236486388523
"74",0.110018091050877
"75",0.148348472754587
"76",1.85424628158971
"77",-0.0212591495926338
"78",2.16820426390422
"79",1.88239340542631
"80",-0.368615273986594
"81",1.81436565029323
"82",0.814798364254625
"83",0.132942696345555
"84",-0.719854850796264
"85",-1.18509028635935
"86",-1.27560043191238
"87",-1.29330398183368
"88",-1.32311751636499
"89",-1.19499605365246
"90",-0.934815965777562
"91",-0.347531283410738
"92",0.332025654571089
"93",0.165418006011849
"94",-0.879942665492123
"95",-1.19315983725122
"96",-0.920918116193398
"97",-0.858474471668627
"98",-0.98706338861182
"99",-1.51597164146767
"100",1.11845091840297
