"","V1"
"1",-0.317138144259243
"2",-0.353724330373726
"3",-0.189317555710952
"4",0.639075180965301
"5",0.0555778403888422
"6",-0.416016552041896
"7",-0.728020721379151
"8",-1.04874512555855
"9",-1.0411813140275
"10",-0.387242889970433
"11",0.203722459721404
"12",0.330147414379362
"13",0.148058760363983
"14",0.364367233550269
"15",-0.479449881589355
"16",-0.309184266761318
"17",-0.538832996132345
"18",0.0932843703728919
"19",0.708446624198475
"20",0.434734777336235
"21",0.251801810870313
"22",-0.310312113569981
"23",-0.28923034209749
"24",-0.0866210995430561
"25",-0.197305455310775
"26",0.526860831112321
"27",0.489948965816844
"28",0.377305906559762
"29",0.522588102115214
"30",0.588730392072158
"31",0.831893921182924
"32",0.447380300050597
"33",0.282916611422822
"34",-0.310965925249465
"35",-1.10528544019516
"36",-0.813365274709623
"37",-0.488974513227556
"38",0.0577421917292851
"39",-0.324427279404292
"40",0.545134886405216
"41",0.521780697447507
"42",0.498556452005592
"43",-0.190618697650446
"44",-0.368751409732041
"45",-0.2997188584623
"46",-0.021871247101393
"47",0.122518384428704
"48",0.365007639313808
"49",0.391365719423259
"50",0.817353960824963
