"","V1"
"1",0.150203488519015
"2",0.151635356479176
"3",-0.0826918829426797
"4",-0.188153558755594
"5",-0.109453051086956
"6",-0.36724494762562
"7",-0.286238635794348
"8",0.0267311602668355
"9",0.0055603422098009
"10",0.0769868881447006
"11",0.117172999536018
"12",0.107034033968959
"13",-0.379937168920833
"14",-0.309812683049976
"15",-0.154704499419967
"16",0.102865129320399
"17",0.573745605514444
"18",0.652638186584134
"19",0.195285647664704
"20",-0.0953309626374919
"21",0.0291159059906248
"22",0.0335241260002792
"23",0.114355849548987
"24",0.03652119167481
"25",-0.159854699102833
"26",-0.336279426078777
"27",-0.289283586528049
"28",-0.0777639857513876
"29",0.159653053470206
"30",0.113834277256702
"31",-0.20046875851214
"32",-0.450497622877653
"33",-0.42015565004719
"34",-0.54091133109137
"35",-0.402909407634956
"36",-0.299517514932005
"37",-0.151630007982163
"38",-0.210945358574267
"39",-0.217919503534031
"40",-0.0247398900241754
"41",-0.117074773134918
"42",-0.157211156439583
"43",-0.263700519935199
"44",-0.196923954059399
"45",-0.140777127785133
"46",0.0145394813687196
"47",0.378275644774903
"48",0.472639269939477
"49",0.432982561773718
"50",0.128115922254385
"51",-0.0779268766472779
"52",0.0274832423620317
"53",0.0653739575863865
"54",0.27838817159637
"55",0.330311807990081
"56",-0.134256587210021
"57",0.0322285944255981
"58",0.234471547523963
"59",0.266182878510145
"60",0.155036333389295
"61",0.164418082819501
"62",0.138199078765071
"63",-0.168304840626613
"64",-0.214395759091886
"65",-0.166274132230845
"66",0.176839402758083
"67",0.000274072864393706
"68",-0.102393771381028
"69",-0.142715907514172
"70",-0.0624284834314989
"71",-0.427533392538789
"72",-0.212694198748765
"73",0.0142569739972463
"74",-0.0148900704890386
"75",-0.164250691249123
"76",0.00556841096612205
"77",0.20741864426514
"78",0.607001658771732
"79",0.555740706849976
"80",0.368234138958019
"81",0.526579045145538
"82",0.47338933485079
"83",0.262046669559284
"84",0.173379570664953
"85",0.214725434178567
"86",0.0691914977333725
"87",-0.225983632217918
"88",-0.186029170391278
"89",-0.157724387716808
"90",-0.018453795842422
"91",-0.296473638106882
"92",-0.231720824849029
"93",0.038453536988199
"94",-0.0246297529478027
"95",0.105191945752531
"96",0.130219404277261
"97",0.0411114045007253
"98",-0.162705780449927
"99",0.088187571869209
"100",0.000598115759239131
