"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.411113786787756,-1.72494511480568,-0.753129612638447,-0.0365919714598432,-0.730423501563768,0.683220482162357,0.887322946163478,0.514405536492034,0.139885598194382,-0.914227903256684,-1.05215418582714,-0.180877767644093,-0.998770116121962,1.05528068305296,0.161531079892631
"2",-1.36700098194043,-1.88382236126704,0.841116896042978,-0.630090538321466,-2.58129003423203,-0.461048572759129,0.290341322291664,-0.245919504893482,0.330103291405696,-0.858017763312786,-1.31564955998445,0.667953547586295,-0.670464029389529,1.35695552429191,0.133140004144433
"3",-1.34648005898374,0.313648489262011,0.513545461292664,0.126356670324337,-0.787373523178655,0.45426559388709,0.240079282746441,-1.36977079277774,-0.211493187169504,-0.849547692620376,-0.507095884886596,-0.0821605667388281,1.47170187041393,-0.468317498886458,0.10366677797182
"4",0.307404168221232,-1.00883657010717,0.467073257183256,-2.00422732097015,-0.909712728639701,1.4849829481034,0.494043617238106,-1.46616193022928,-0.171265329257387,-1.34932084487295,0.433421721198935,1.10545856582761,-1.12053064395186,-0.101923052698625,-0.399094990578814
"5",0.401325107001706,-0.939257603498596,0.0754592199385019,-0.578048643208715,-0.0189596174874581,0.269978025425781,-0.353125031296014,0.777184372683876,-0.0309501420200475,-0.506030570381808,1.32337198817035,1.87062538814302,0.0469885750362777,0.00186205056771775,-0.913316389586047
"6",-0.370724387187618,-1.43518233416538,2.24177340585561,-1.66252027245929,0.767417565366516,-0.801699519028045,-1.02217478317163,0.382146699712534,0.472307649456908,-0.579792712869547,0.8273632299015,1.00781068310343,-0.0289714973307159,0.350987775759466,-0.0471027156121192
"7",-1.1599517454768,-1.65445894275322,1.61860940146601,-0.184441692301398,-0.42076648383466,0.264680061953529,-3.04508891104648,0.099130686880035,0.554341228826312,0.0403409560299557,-1.13496027603796,1.04323082291728,-0.861568205562887,0.551982837399268,-0.592719604410094
"8",-1.18386103963236,-2.02340956303959,-0.247656767474027,-0.835346303020121,0.779320704931973,0.741748832254363,-1.17506366968702,0.394549295880025,-0.142706563841164,0.400191311655043,-1.10519763640548,0.88167818440901,0.649767276373273,-0.333892700359171,1.2410418677225
"9",-0.438905086687993,-1.69475934905795,0.227638657683509,-1.07883598116892,0.741666721296239,-1.24865037161735,-0.161441099162941,1.25639822473811,0.396050911213644,0.147861326442557,-1.73051180172225,-0.296462982663354,-0.391862416459869,0.60988474655052,-0.488933737601392
"10",-0.346308593953525,-0.601481444980365,-0.668325649995055,-0.811164381322004,1.92168654241619,-1.12097721966336,0.20231426507874,2.08009189232269,1.30339308701206,-0.107285132965719,-0.699340068015535,0.184268155728253,-1.516861909984,-0.518529588705571,0.00697545140456752
"11",-0.0966799347681801,-1.26361804735428,-0.300157205103425,0.155056041040848,1.75983164865353,0.523040770580717,-0.227983798880526,1.9135520941968,1.30219733759942,-1.24397667899411,-1.17945392316629,1.66664564730241,-0.78065247258343,-0.30289021736474,-0.0740328040161527
"12",-0.802236279035571,-0.573748732658938,-0.781795718670907,0.309184536981877,1.79891022198185,0.300000000514353,1.36069549759678,-0.013939895657528,2.07961859071546,0.233939805038054,0.600467582729594,0.539755469578532,-1.20364123372809,-0.325416547748352,0.420686310507162
"13",-0.316026986084051,-0.3029774036973,-0.354775290798397,0.966965595723385,-0.0313327328933306,-0.603505165307667,-0.0875550435095127,-0.435764045440102,0.775751769932016,-1.19790623057396,1.35553672995123,-1.56170340613568,-1.0324379321307,-0.19342799466057,0.197942171188324
"14",-0.810312411584376,-0.0693453479689506,-0.998767157584313,-0.306031046317203,-0.991092756162854,-0.26855787260377,0.251486895839852,-0.6646902039197,1.05361102590028,0.699702825836157,-0.298925862577737,-0.157300051175769,0.14986376291348,0.386461117993337,-0.209924447138084
