"","V1"
"1",-0.451819072456106
"2",-0.67467001987502
"3",-1.40279028782825
"4",-1.59931795395192
"5",-1.55898055644662
"6",-0.991341048910111
"7",-0.093010662342709
"8",-1.22681114555215
"9",-0.980872178292995
"10",-0.797506622665283
"11",-0.648002372601624
"12",-1.29576666077611
"13",-1.01066261555156
"14",0.174189246141834
"15",1.03196019067984
"16",0.165042626855349
"17",-0.186676093306154
"18",-0.0884248887351197
"19",0.532713957554488
"20",0.585848496161712
"21",-0.12323942684707
"22",0.606770073151371
"23",0.379399558525133
"24",0.302247695602046
"25",-0.202570129857097
"26",0.105115714021156
"27",-0.188470263086422
"28",0.141544407617819
"29",0.735289847421085
"30",0.980097576357675
"31",0.480178375930736
"32",-0.33157384270551
"33",-0.419172148994928
"34",-0.221935697433344
"35",-0.461729122065015
"36",-0.408247829928411
"37",-0.311173386507743
"38",0.251042469014409
"39",0.34953230522645
"40",0.798545905990261
"41",1.94096460413139
"42",1.24458042673825
"43",0.664433156435704
"44",-0.295978822980434
"45",-0.20729259296516
"46",-0.046122242316121
"47",-0.222448976045505
"48",-0.215711850751388
"49",0.0971140332775072
"50",-0.784471638375458
"51",-1.40311432020663
"52",-0.646860533574745
"53",0.472456672820874
"54",0.566171800075373
"55",0.514475025652434
"56",0.458879633087632
"57",0.363362014711605
"58",0.910803591608332
"59",1.06488599087262
"60",1.09827124856705
"61",0.267995983311041
"62",-0.227627510424506
"63",-0.611322261437774
"64",-1.04173862321403
"65",-0.383900402088465
"66",-0.501145287666207
"67",-0.0800040149210625
"68",0.325937178317907
"69",0.159882293595672
"70",0.783213117717392
"71",0.134158001835085
"72",-0.854025728832735
"73",-0.215911063738891
"74",0.48286884747735
"75",0.791069784597976
"76",0.122411924851873
"77",-0.500099207743331
"78",-0.886996019119341
"79",-0.985486936934339
"80",-1.12426980233999
"81",-0.367321997606512
"82",-0.661753018013344
"83",-0.312108580024164
"84",0.973754858544559
"85",1.41381762967366
"86",1.77696348584723
"87",1.18782404106743
"88",1.42855809473446
"89",1.23430032803578
"90",0.236035118752134
"91",0.513624121833295
"92",0.439960602484752
"93",0.645915816352257
"94",0.148650530166377
"95",-0.256646477862354
"96",0.154945033690068
"97",-0.701613373396881
"98",-0.785911004068478
"99",-0.277405779930933
"100",0.0342486561796138
