"","V1"
"1",0.233874959809506
"2",0.0671870772116667
"3",0.453942623785683
"4",-0.224872056874866
"5",-0.701472684895314
"6",-0.646731412268588
"7",0.626431028843945
"8",2.00950912278577
"9",1.62770874871284
"10",1.7070111706368
"11",1.0291801946359
"12",0.334568961999722
"13",0.0867866799043459
"14",0.368652805614237
"15",0.724828328594117
"16",0.574628148736007
"17",-0.201191297992042
"18",0.209753625150645
"19",1.18452958156228
"20",0.0393487279283991
"21",-0.695097155165109
"22",-0.961906462096656
"23",-0.668152815494378
"24",-0.150996437720526
"25",-0.464534345254774
"26",-0.92385494232284
"27",-1.34666986588273
"28",-1.38416918961753
"29",1.24194107443681
"30",1.64856318854276
"31",1.81764104284195
"32",3.19504895119273
"33",1.138137351262
"34",1.25403936346983
"35",1.64045913721768
"36",1.53511773387164
"37",0.223053842415427
"38",0.00938682420771496
"39",-0.316416513194366
"40",-1.44572035083114
"41",-0.900330392220683
"42",-0.655933288974027
"43",-0.824136246107255
"44",-0.460662911050351
"45",-1.31967875671987
"46",-0.615611023990232
"47",0.243781476933197
"48",0.960425318671775
"49",0.995527219737622
"50",0.1427925561906
"51",0.310048423543034
"52",0.807953699254101
"53",-0.0316529178100808
"54",0.475993973727103
"55",0.098456456983623
"56",-0.284179105131191
"57",-0.299929949947989
"58",0.0972055980581293
"59",0.93972027576098
"60",0.206390509786086
"61",0.729502365174169
"62",0.502773125874857
"63",-0.41982435125496
"64",-0.063518601868751
"65",0.293857114109282
"66",-0.152656183786424
"67",0.26316040060228
"68",0.520845561050588
"69",0.578761854198786
"70",0.795948124782098
"71",0.500367069093382
"72",-0.416332030979069
"73",-1.2723584676743
"74",-2.0967861113172
"75",-2.29211285713864
"76",-1.08133579335792
"77",-1.02168094563539
"78",-1.31225113830904
"79",-1.59849870940568
"80",-0.58921924951193
"81",0.416340287283202
"82",0.118449432436279
"83",0.138685709046792
"84",1.62434921812697
"85",1.22651614452717
"86",0.488418144145199
"87",0.387185972639608
"88",0.746653074476486
"89",-0.593163825945697
"90",-0.675384871640818
"91",-0.630481657460644
"92",-0.841366857240989
"93",-0.139394307508385
"94",-0.730781103399091
"95",-1.57776043729407
"96",-1.31714247204483
"97",-0.434732452586474
"98",-1.44924342359769
"99",-2.09192826767699
"100",-1.26958516338626
