"","V1"
"1",0.0616304131249522
"2",0.0703095888619297
"3",0.677296997399257
"4",1.25126079212427
"5",1.30918879033424
"6",0.732684449679138
"7",-0.000285364892628528
"8",-0.521916984294065
"9",-0.195857882582586
"10",-0.0854039418978263
"11",0.133393670093193
"12",-0.231743915306184
"13",-0.623052786379838
"14",-0.296137281798734
"15",-0.69110769197749
"16",-0.36607516802196
"17",-0.129471785765488
"18",0.0735258067938717
"19",0.528943359144388
"20",-0.0511536188142212
"21",0.126287022094674
"22",-0.776460230444338
"23",-0.228834433311221
"24",-0.442730214689741
"25",-0.248268451166931
"26",0.211579649474688
"27",-0.143094754033304
"28",-0.358920736049715
"29",0.24598226004733
"30",-0.0315675577456674
