"","V1"
"1",0.0524356184545783
"2",0.33352697630583
"3",0.945324998144659
"4",1.65170090666396
"5",2.23560047213765
"6",1.77147948044441
"7",0.893715428873724
"8",-0.239214842440149
"9",0.431603254338161
"10",0.42136867676245
"11",0.746721280292215
"12",-0.38267431470651
"13",-1.23577536988208
"14",-0.954732546944879
"15",-1.92548903393895
"16",-1.45805733977421
"17",-1.30904862607728
"18",-0.421917324350153
"19",0.75215102473983
"20",0.202909816422049
"21",0.748629199319699
"22",-0.866453854987063
"23",-0.483834311160332
"24",-1.10816530615288
"25",-0.322322130854663
"26",0.779495166621609
"27",-0.247499850425237
"28",-0.930824351348239
"29",0.05456448486291
"30",-0.135217581341107
