"","V1"
"1",-1.23089979476904
"2",1.90531784019976
"3",0.741429050133736
"4",-0.765218511522507
"5",0.503089988664926
"6",0.296546411462557
"7",1.17090594865714
"8",0.391725765640561
"9",-0.109604122769686
"10",1.75681567370944
"11",0.40268550566766
"12",-0.0313009226405101
"13",-0.0636019915845032
"14",-0.287346385675676
"15",0.287036920926792
"16",1.3303803767975
"17",0.856613304028831
"18",-1.14370728566483
"19",-0.998909045292903
"20",-2.23390551684531
"21",-0.0153197032543552
"22",0.104611917211083
"23",1.18574807153699
"24",-1.88754812485887
"25",-0.600825814174911
"26",-0.769513251682967
"27",-0.409282680540438
"28",0.786355867604166
"29",-0.915721810451797
"30",-0.256557680512835
