"","V1"
"1",-2.25823336667756
"2",-0.171619282519971
"3",0.329002832334197
"4",0.716161310771601
"5",0.983076937238005
"6",0.171264963972795
"7",-0.724759043543137
"8",-0.282913208570674
"9",-0.226317706458483
"10",0.881063593248065
"11",0.0444164998318462
"12",1.73911119848491
"13",-1.11640004147205
"14",-0.796495190169607
"15",-1.4866375588631
"16",-0.0744564045998817
"17",0.310740660291048
"18",-0.121873399947476
"19",1.41266807166199
"20",1.80622520063937
"21",0.203177262716073
"22",0.631043390985358
"23",-1.97938727373737
"24",-2.30750664913631
"25",0.307744232522449
"26",-0.957651957650257
"27",2.2048918643497
"28",0.489648033854051
"29",-0.59578621934189
"30",-0.50558723636968
"31",-0.256497852821916
"32",-0.20805093164364
"33",-1.44614486743375
"34",0.338929885770493
"35",-1.15712963711123
"36",0.111446038579318
"37",0.375005031814828
"38",-1.03504617566235
"39",-0.547277037817611
"40",-0.773985149432355
"41",-1.2523969950434
"42",0.10056419932396
"43",1.06913556088677
"44",0.641677358395943
"45",0.21516659454452
"46",1.01741652891981
"47",-1.57974706658372
"48",-1.29853175240036
"49",0.066440204822636
"50",1.39552083067668
"51",-0.958908949314783
"52",0.323265685501911
"53",0.348390623506281
"54",-0.415459228461524
"55",-0.979892170975324
"56",1.91303601015401
"57",0.942169117266391
"58",-0.862421172894473
"59",1.40591175406874
"60",0.964402806980446
"61",0.303133864906409
"62",-0.936849463662384
"63",0.0633550551140473
"64",-0.648300261150342
"65",-1.72375738522062
"66",-1.58351340856015
"67",0.00798990345163418
"68",0.589249850267609
"69",-0.245300293798361
"70",-0.0984511738487839
"71",-1.47181749428968
"72",0.0142213868734364
"73",1.28147448307355
"74",1.48354733102576
"75",0.535486338031999
"76",0.247707537255285
"77",0.92096199813772
"78",0.00437532162925183
"79",0.26102661412205
"80",1.62703068020725
"81",0.85921962160581
"82",-0.930542940741471
"83",1.76015410531622
"84",-0.304686826066129
"85",-0.388741914478434
"86",0.753840179481532
"87",-0.477125865732843
"88",0.0951212261419294
"89",0.203445999459459
"90",0.911591716021063
"91",-1.83165219961681
"92",-0.393775441663066
"93",-0.584114218052354
"94",-1.1598087675095
"95",1.05359199331221
"96",-0.610782061335773
"97",1.52803895510715
"98",1.45954751355836
"99",-0.204456696559607
"100",0.547963980726262
