"","V1"
"1",-0.4010509839908
"2",-0.241904346157283
"3",0.147758035673244
"4",0.259188333947462
"5",0.0390709578790481
"6",0.202842624959833
"7",-0.146849399605948
"8",0.38558188121785
"9",0.00545331462774114
"10",0.140383708412913
"11",-0.0892472772020012
"12",0.367291695749143
"13",-0.470577419835366
"14",-0.131084364080024
"15",-0.0740623316922307
"16",0.0361181831859224
"17",0.0737176000106923
"18",0.0979784745495299
"19",0.40605657707723
"20",0.442841460684939
"21",0.168243347042527
"22",0.281984452747121
"23",-0.461779693931655
"24",-0.370838233054315
"25",0.0485191636337556
"26",-0.231330103205178
"27",-0.0648465438191291
"28",-0.00242811946745703
"29",0.483481395262724
"30",0.201485491368064
"31",-0.204135770559879
"32",0.0226179187645797
"33",-0.115735849990459
"34",0.495165933446524
"35",-0.0807979127393161
"36",0.10875114737353
"37",0.364055934847471
"38",-0.293104884753978
"39",-0.148406377524658
"40",-0.0523795204567888
"41",0.0922862744887624
"42",-0.224827588653262
"43",0.522301520792867
"44",-0.175134483771654
"45",0.177346320790191
"46",0.246455732732601
"47",0.404081200891356
"48",-0.101753220715648
"49",0.181038954487132
"50",-0.0523519229339508
"51",-0.715767027716248
"52",-0.05831424949046
"53",0.285109000472506
"54",0.237740624369179
"55",-0.412464678513818
"56",-0.148454294043548
"57",-0.191005536921723
"58",-0.128060118235645
"59",0.0897163934308884
"60",-0.0213304584343106
"61",-0.0196342423363645
"62",-0.147015401579479
"63",-0.192388812634702
"64",0.527474789021502
"65",0.0727027643495322
"66",-0.295716882087643
"67",-0.0727124037444869
"68",-0.0963317324562091
"69",-0.10453837990884
"70",-0.266420865166155
"71",-0.24347372520571
"72",0.162626308998019
"73",-0.0255285693295172
"74",-0.140471512682307
"75",-0.478463782714773
"76",-0.129081967332284
"77",-0.163030938147939
"78",0.0440085040779448
"79",0.127855673035979
"80",-0.157517530153801
"81",-0.207959085246819
"82",-0.266117427657552
"83",0.281584024036077
"84",0.0166938482520469
"85",0.24489629316045
"86",0.055138419422946
"87",0.233410123225934
"88",-0.0943679882484594
"89",0.00824956400771675
"90",0.179555563881473
"91",-0.323672133291712
"92",-0.0199056086017195
"93",0.19351018460937
"94",-0.14109796929493
"95",0.130633043198791
"96",-0.04117158928481
"97",-0.490951961268323
"98",0.39141918589152
"99",-0.03748996833503
"100",0.280661244119666
