"","V1"
"1",-0.523923447883991
"2",0.656095726308853
"3",0.504865054854244
"4",0.859749806390528
"5",0.519840250755112
"6",0.635092206996557
"7",0.823460328598269
"8",0.0596899668525659
"9",-1.03567584516796
"10",-1.51983938336868
"11",-1.75203898397039
"12",-1.51051653329056
"13",-1.33341520531309
"14",-1.36145990631183
"15",-0.52086652338405
"16",-0.149952697461282
"17",0.181527449926935
"18",0.522661257147935
"19",0.44879540817587
"20",-0.231723225166606
"21",0.338235328757119
"22",0.208259224223748
"23",0.664762452576787
"24",0.00185721909468504
"25",-0.373771379684874
"26",0.13000259702162
"27",0.447440875260136
"28",0.628934742028729
"29",0.987412544609788
"30",0.809421888376511
"31",1.44314504198918
"32",1.64345638496963
"33",0.236866888852578
"34",0.126622951558247
"35",-0.250389941925709
"36",-0.2056204968993
"37",-0.451010452727842
"38",-0.0449018223880663
"39",-0.0417201282804061
"40",0.751738643603605
"41",0.393711350770851
"42",0.222099613555309
"43",0.199732491472943
"44",-0.100334209268645
"45",-0.579068008835746
"46",-0.643494839533077
"47",-1.05514283968547
"48",-0.617180654984136
"49",-0.251139383245007
"50",0.107708214048384
