"","V1"
"1",-0.240818108943328
"2",-0.451056354007065
"3",-0.587222779865918
"4",-0.796469419014074
"5",-0.921973094520605
"6",-0.54219813087512
"7",0.192692352331997
"8",0.587973568714495
"9",0.598034586211371
"10",0.390126385755019
"11",0.472372406924646
"12",0.516282628764842
"13",0.605818965188278
"14",0.273244137438269
"15",0.190928779133551
"16",-0.274209508494977
"17",-0.344213420958419
"18",-0.641809156186261
"19",-0.617039054373444
"20",-0.29609214844758
"21",-0.286803225210709
"22",-0.212878247988907
"23",-0.0457580268118964
"24",0.309869718048222
"25",0.686390320789854
"26",0.486732157293789
"27",0.645985126798936
"28",0.567982717573504
"29",0.200119971590539
"30",-0.466013146859008
