"","V1"
"1",0.290082193308694
"2",0.486532291880898
"3",0.0801630398534882
"4",-0.622547656081195
"5",-1.11662157704625
"6",-0.902492576772094
"7",-0.561512738206217
"8",-0.503209687713846
"9",-0.377495336088917
"10",-0.286005384930424
"11",-0.31914168135992
"12",0.0299217360439838
"13",-0.0530741847274505
"14",-0.0941455397333898
"15",0.419649881011848
"16",0.0722652322938905
"17",0.0277699098472663
"18",0.551111795825837
"19",1.26511024502909
"20",0.855339824663326
"21",0.152639551762301
"22",-0.074185426116115
"23",-0.153567133437284
"24",0.299387692929852
"25",-0.115779733204599
"26",-0.0415779532897147
"27",-0.294194333143367
"28",0.0152094428254327
"29",0.355009912981948
"30",0.615358191592925
