"","V1","V2","V3","V4","V5"
"1",0.111148566907746,-0.676811566307761,-1.26467429608518,0.671258495445461,0.312798446540561
"2",1.91383174334018,-1.27215399529877,-0.684986581980931,1.34926633774879,-1.01196719128067
"3",1.25832911317664,-0.322475854864534,-0.706934047439499,0.507256236210681,-1.99889173146747
"4",1.92577154770786,0.403231013768409,-0.678490822219807,1.24195062751473,-1.51703542930947
"5",1.43091602194055,0.105369315706071,-0.565795941547969,0.398242325393866,-0.257548488692497
"6",-0.422132180074458,1.75447796986563,0.590520199494329,0.258078606278219,-0.88849004908784
"7",-0.40054895229331,2.61687246727275,1.33115216132056,-0.360399415215146,-0.430520524448498
"8",0.204448946821418,1.48676618715025,0.862577022862608,-1.58499016370748,0.432519374000643
"9",-0.175134655895493,0.306310059858764,-0.208752444570007,-1.15978887451413,1.13974007198307
"10",0.459509781025378,0.491849996181673,0.0903663460327268,-0.656009858761595,1.45771573435042
"11",0.396732000734412,-0.992016669989168,0.424311515135184,-0.30980455838282,0.23290918960388
"12",-0.729399498633715,-1.83833977858643,0.449259499607365,-0.698392255997069,1.16922692203316
"13",-1.940859198954,-1.35358316198821,-1.30046713582549,-1.6556040283203,0.434334505572812
"14",-1.61938801810858,-1.0786525056148,-2.38183805111749,-1.79863330520291,-0.654225038816818
"15",-0.20850675973501,-1.08938775470585,-1.48801327112282,-1.81475157422241,-1.16805231178782
"16",-0.0566702537560308,-0.542550577075123,-0.181379402785403,-0.645620265642738,-1.77053015135514
"17",0.167396230949825,-0.125561697008757,0.0121078100745656,-0.492288833656996,-1.66165675981591
"18",-0.551748914245509,-0.113025542671503,-0.84923664743452,-0.17276295081358,-0.434404328281745
"19",0.269160715519543,0.0703625008375635,0.128923405585204,-0.559320714212009,0.0341944716230958
"20",0.601922865661762,0.73637037724055,0.645668472966782,-0.358186465761046,0.0428344228438783
"21",1.58080590398158,0.764193242743477,-0.271368948280398,0.770774730406452,0.17691616499684
"22",0.609452544583571,-0.558947409316164,-0.68858583480326,1.1759029569046,0.779934181893829
"23",-0.200170984456997,-0.771177125874439,-0.719114296374577,1.34146190264906,0.585472870336649
"24",-0.80720153041657,-0.780644740059992,-0.0732558496929185,1.13916948959209,1.49797549698619
"25",-0.473772294359111,0.119101877447166,0.76015876313131,1.31505230476273,1.20796265187492
"26",-0.644786810975459,0.738387196102167,1.10489152544454,0.934054952925681,0.0332260841079118
"27",-1.3153422355669,1.30354547568671,1.10083899913668,0.0300761971609152,-0.409748624449596
"28",-1.83869323250054,0.0610465366683383,0.948504435602804,-0.382572492382784,0.732096273314447
"29",0.0634025709299932,0.62443774212546,1.61059440542147,0.352139459572555,1.26658417554228
"30",0.391526966691221,-0.0669935792934764,2.00301900946413,1.1644411342272,0.666629591188894
