"","V1"
"1",0.00549490727514793
"2",-0.671782932590247
"3",-0.923211767265464
"4",-0.908599038092294
"5",-0.706276371095426
"6",0.080625351893622
"7",0.255368798682376
"8",0.0472755339531102
"9",-0.0952729942745979
"10",-0.385262073503992
"11",-0.331249818918014
"12",-0.569393430534579
"13",-0.608182919281746
"14",-0.699027650841132
"15",-0.464648416029777
"16",0.251078646142246
"17",1.44362740271585
"18",0.544905039113319
"19",0.54691330933978
"20",0.913813077533257
"21",0.529102287114494
"22",0.510079730113278
"23",0.661271411356978
"24",0.429988887579547
"25",0.15990309554035
"26",0.855289934959693
"27",0.777421490737118
"28",0.460286636350978
"29",1.1213831235738
"30",1.15311454315408
"31",0.865727139167665
"32",1.30399240737152
"33",0.745649137979118
"34",-0.0402138399542485
"35",-1.0309739054202
"36",-1.98121864518841
"37",-1.97768402326355
"38",-2.06528315111387
"39",-0.709181048240603
"40",0.129543253378441
"41",0.272332751682336
"42",-0.562124511000129
"43",-0.327543167740918
"44",-0.464193938418659
"45",-0.27979171660961
"46",-0.00775147714931888
"47",0.32620483054778
"48",0.676369906654814
"49",0.0826164903938484
"50",0.114141828061425
"51",-0.125360213214385
"52",-0.59414880261103
"53",-0.042310902454517
"54",-0.440555220724593
"55",-0.785936445535721
"56",-1.64915373242391
"57",-1.32147814758663
"58",-0.94422114527197
"59",-0.606022737132753
"60",0.254984655079645
"61",1.20944199738859
"62",1.17908788862494
"63",0.906010090142261
"64",0.420559465474181
"65",-0.343830260734366
"66",-0.045236194554939
"67",0.557332359538774
"68",0.394679047245556
"69",-0.187813812909666
"70",-0.585181561790322
"71",-0.75709732577448
"72",-1.10857337291477
"73",-0.3898809432458
"74",-0.551666825576194
"75",-0.401914535733933
"76",-0.122837214314911
"77",0.0584493073139153
"78",0.360553752903571
"79",0.228425852930548
"80",0.74629042800533
"81",0.641396054885748
"82",0.863860534874874
"83",0.985502463750239
"84",1.37966656643824
"85",0.386064567531005
"86",-0.075771897564137
"87",-0.880914047776632
"88",-0.589638329637586
"89",-0.429385359563174
"90",-0.347626698399895
"91",0.658351142245268
"92",1.48702001803122
"93",0.265367928361547
"94",-0.206197481271054
"95",-0.412366441865441
"96",-0.182550101222035
"97",0.25367521494261
"98",0.604647105478424
"99",0.546322714567126
"100",0.285326480212046
