"","V1"
"1",-0.406722939747817
"2",-0.693011056942187
"3",0.436600993771801
"4",-1.66875916618539
"5",-0.925514168006855
"6",-0.624140588657592
"7",-0.35962159237006
"8",-0.494170260243242
"9",-0.353949680146487
"10",0.415160665823158
"11",0.0747158311764741
"12",-1.05500421278492
"13",-0.540676267037504
"14",-1.16084927086627
"15",-1.24547025758637
"16",-0.542706728710117
"17",-0.024428302259562
"18",-0.0136014239757614
"19",0.886750659532334
"20",0.731106023558699
"21",0.288351542526423
"22",0.57720407547481
"23",1.67675514639294
"24",0.670112024565114
"25",1.62003893828027
"26",0.206811925048732
"27",1.36966010285226
"28",1.77861085538926
"29",-0.104822271579708
"30",-0.81297028371353
"31",-0.527150617689849
"32",0.801001944685102
"33",1.58979730868911
"34",0.629561507831258
"35",0.318792786441394
"36",0.617403135847385
"37",0.283804584376547
"38",-0.00235759250384602
"39",-0.537546156219968
"40",-0.811568628452668
"41",-0.690034650276962
"42",-1.05239978221857
"43",-0.668636211581298
"44",0.613652964157779
"45",-0.15865575465147
"46",1.43423843675851
"47",-0.802160831775868
"48",-0.827186076373569
"49",0.37118261896051
"50",1.29047213650439
"51",-0.711155341536089
"52",1.05197101746089
"53",-0.601555694806606
"54",0.908560885781425
"55",1.20951446572705
"56",-0.518450580766733
"57",1.16794037776691
"58",-0.15319651770628
"59",-1.24712056820522
"60",1.45213010955513
"61",1.69859391309547
"62",0.575636591116625
"63",-0.376625191511565
"64",-0.0151601710210158
"65",-0.326976992636139
"66",0.132847666064751
"67",0.376890730118681
"68",0.594999487532579
"69",-0.598362042207594
"70",0.888361355587427
"71",0.246762193829695
"72",1.20949126750247
"73",-0.858261282609986
"74",0.410861935058611
"75",-0.0444804251430087
"76",1.49462171004236
"77",-0.34965456570524
"78",2.09196594076296
"79",-0.2007160399165
"80",-0.781687633119366
"81",-1.18133528993636
"82",-1.27364154081978
"83",-1.69650539264746
"84",-1.09195919050046
"85",-1.15069677131499
"86",0.533329301698211
"87",0.0572393820772296
"88",-0.802798371498671
"89",1.72562741053725
"90",2.09206244686302
"91",-0.0843174608075048
"92",2.32660921700239
"93",-0.487093306617658
"94",-0.690202254778355
"95",-2.47846195905429
"96",-1.59501909271968
"97",-0.162298761648683
"98",-1.20447249849449
"99",-1.41281516914397
"100",-1.72866873439426
