"","V1"
"1",1.27417880388426
"2",-0.309076524266781
"3",-2.26758399120657
"4",-1.18127798072691
"5",0.337115977459522
"6",0.100141337539896
"7",-0.563233211227073
"8",-1.47421791185333
"9",0.959784503582281
"10",1.44269800294881
"11",1.1376503565494
"12",-0.265161524183793
"13",-0.240428288921217
"14",0.10738716294411
"15",-0.449980859659189
"16",0.387315937375764
"17",-1.20388652313568
"18",0.371430863433945
"19",0.330330514285082
"20",-0.945799151798719
"21",-0.812036953722958
"22",-0.106470000044393
"23",-1.59299376281478
"24",-0.65561993326404
"25",0.385326260193462
"26",1.40663862691068
"27",1.33414367173773
"28",0.103698114752493
"29",0.784133106452875
"30",1.60579337677513
