"","V1"
"1",0.735651352704737
"2",0.31847872120888
"3",-0.603062386582335
"4",-1.48131390433979
"5",-0.968684966677336
"6",-0.104762780601391
"7",-0.510110444040112
"8",-0.790557702412434
"9",-0.928992167092363
"10",-0.537194834063059
"11",0.626750100804367
"12",0.715965018618333
"13",1.01274773289857
"14",0.888695190127588
"15",0.273649180726541
"16",0.650525353634458
"17",0.749614839151491
"18",-0.432368651826699
"19",-0.233586710260544
"20",-0.24619316395574
"21",-0.628623558213961
"22",-0.507882989685547
"23",-0.0533530298585136
"24",0.281591063464143
"25",-0.0410685007658481
"26",-0.379045093650144
"27",-1.32471441066105
"28",-1.61938156611197
"29",-0.903209331586911
"30",-0.0412160108781436
"31",0.77424424389588
"32",-0.250444753239308
"33",-0.784430004160028
"34",-0.0218811095478542
"35",-0.429073474154423
"36",-0.00900929374144878
"37",0.389001894422153
"38",0.464968164087419
"39",0.460329794055226
"40",-0.396925976636276
"41",1.12265578052089
"42",1.5645324500281
"43",0.698202465065283
"44",-1.05258355966401
"45",-0.442483637072766
"46",0.607089406247316
"47",1.12292481708522
"48",0.637490845493383
"49",0.531178690358385
"50",1.09586690688164
