"","V1"
"1",0.678943248833079
"2",0.436128036930916
"3",-0.792235892344867
"4",-2.53570148491058
"5",-1.24203207333134
"6",-0.219716755162977
"7",-0.634874830931915
"8",-0.752269748867318
"9",-1.59928607994156
"10",-1.0296220908388
"11",0.889503782991224
"12",0.563274116403255
"13",1.12241626806837
"14",0.880208570586054
"15",0.269434512844432
"16",1.06240772344169
"17",1.02392599961943
"18",-0.403817924576924
"19",-0.767027105563069
"20",-0.853902703667018
"21",-0.521680054085514
"22",-0.826159185883484
"23",-0.244602491882947
"24",0.877151451032971
"25",0.234689143240226
"26",-0.62116721303942
"27",-1.41480385983015
"28",-1.96900538360783
"29",-1.17600261358387
"30",0.286065002002124
"31",1.11094998619323
"32",-0.222232241346528
"33",-0.844224792651733
"34",0.230550146758909
"35",-0.345862180161542
"36",-0.225900374089556
"37",0.839661029994689
"38",0.556251499080608
"39",0.166583427667863
"40",-0.317751705511396
"41",1.37937643262884
"42",1.84987928798045
"43",0.748591403061945
"44",-1.3027186827813
"45",-0.31579262220722
"46",1.20433564993153
"47",1.53800330933395
"48",0.892476589985152
"49",0.793116570668271
"50",1.54446690151965
