"","V1"
"1",0.376862254064349
"2",0.458606064516845
"3",0.449920632008887
"4",0.164076997946014
"5",-0.00062306831715248
"6",-0.125315088044956
"7",-0.110485624461049
"8",0.0789614927664766
"9",0.212526070677823
"10",0.353017518970521
"11",0.446931742666535
"12",0.340144943927639
"13",0.436841949369939
"14",0.359728711382712
"15",0.314828088864584
"16",-0.0560933754102871
"17",-0.211774838716906
"18",-0.246009136413996
"19",-0.409597648975116
"20",-0.371929195981822
"21",-0.40994546727061
"22",-0.130387992280272
"23",0.0256219619430999
"24",-0.163128800726544
"25",-0.296085812939184
"26",-0.333457323376314
"27",-0.326850900579694
"28",-0.0625168471575021
"29",-0.0570535156885076
"30",0.200044979085089
"31",0.133416691633777
"32",-0.241579490650017
"33",-0.32447216663673
"34",-0.120042440195453
"35",-0.202726143323747
"36",-0.0642322421709724
"37",0.113272058039994
"38",0.214673439231156
"39",0.070659820345262
"40",0.0892050555558141
"41",0.159857505357594
"42",0.0177659692129405
"43",-0.103107360868597
"44",-0.11531092250214
"45",0.0264107395991635
"46",0.0904076687525411
"47",0.0678514111683066
"48",-0.181938389445888
"49",-0.202257343761417
"50",-0.334712631192187
