"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",-1.54924717650598,0.337126024078734,-0.562177577869702,-1.02384855200888,-1.32435474304731,-1.6552174494394,-0.867271994122526,0.749274165135995,-0.445307420639841,-0.860635091668793,0.343059223757171,-1.05336105436731,0.614226676399233,1.31904923616896,-0.824755098617427
"2",-0.807031878924357,0.259865931020665,-0.0249539976356484,-0.163779247531933,-0.652977479535273,-1.45109950135068,-0.738377704063639,-0.643089333028256,-1.19216663954904,0.133595816898624,-0.785394303073272,1.0482179048704,-1.21555719501834,0.0787053106478221,-0.683909367443682
"3",0.618169420378671,0.38470589846378,0.711447624428539,-0.359079899661673,-0.215430226122423,-1.37614780661359,0.277912926791344,-0.255667328340198,-1.41126401400791,0.494561041557935,-0.527738965308605,0.35403413463636,0.823717330372706,-0.0487196563563652,1.38547990857846
"4",-0.23527347057504,0.499405971132428,0.655189215618493,-0.24888312534777,1.16552544994386,-0.475167631421415,-0.0192148632148864,-0.731519511773455,-0.660885189318003,1.15655481804283,-0.594414550922822,-0.837244587208445,2.38876825768612,0.444280929616643,2.11343814320205
"5",-1.1220976317003,0.268640993124413,-0.84733292404671,1.17086259311028,1.24944209975718,0.0899349646846412,0.915522247127406,0.0895107075497878,0.914852324051716,-1.52853062886622,0.734396244551562,0.682803098644957,1.9048601180248,-0.419570644201242,-0.341521265994098
"6",-0.516605926978586,0.223677557392002,0.664434072792811,2.39731791618173,1.23252640173746,-0.802020549086224,-0.428957979533458,0.938889241531278,1.0899462002151,-1.01114550544389,1.70812890270226,-0.857903190706614,-0.75985768045861,-1.93072129764206,-0.414652757296059
"7",0.539709669096288,1.42910110624887,-0.20536563520148,0.551630334976003,0.950476423675601,0.471167526466852,-1.19748544210317,0.0828927321919793,-0.575794782345581,-1.52375466417171,2.50945598368345,-0.987563078874863,0.224765553143739,-0.908143551155839,0.860438396257239
"8",1.44631279622261,0.220770205036179,0.554559831644915,-0.83317536706644,0.953412931562211,-0.892168850316447,-0.505773961990184,0.0495134541462899,0.469855341768749,-1.99516496563722,0.788384811423618,-0.173072942160998,-0.294430650343012,-0.612376664307218,0.19525364593347
"9",1.27710604452453,-0.277499725185877,1.43008495056951,0.45841626884172,-0.0724843484254231,-2.55483994527021,-0.0490501658600486,-1.20684865417712,-0.95272253734807,-0.409049095849822,0.207125304997274,2.00863927865357,0.216402569420218,0.731306844924963,0.400489278558498
"10",1.83175900953328,-0.496002945706968,1.05687881233794,-0.712547249570671,0.480726790742501,0.00260939950722668,-1.65937991344007,-0.256922075586808,-0.36214035852758,0.498469645357763,0.935473149432532,1.95711657345299,1.29719148262108,1.19698041740438,-1.11017334982419
"11",1.47072210326689,0.201534278787896,0.969997024562388,-0.239978440648086,-0.00769968312110186,-0.223251255789107,-0.363319025608604,-1.43955010746221,-1.56288289858528,0.493024066177661,-0.412113169041852,0.260856786663731,0.655979130137742,0.359098742725854,2.0611001893336
"12",0.0880781338945422,0.134754605669465,-0.28859352807465,-0.978300747177022,0.432394745246703,0.446881573086583,-2.21820373901696,1.17209293399395,-0.122497874418547,-0.0335229938801415,-0.652028207992134,-0.462710926152556,1.02936199638565,-1.05042067996722,0.96263667432319
"13",-0.59991316655751,0.276895771355948,1.05760080736632,0.115562803963738,-0.0624041410310057,1.59256302937135,-0.0651931404015353,-0.0835855623477589,1.32066596038448,0.473878781744074,0.272742241440297,-0.291178974640907,1.42810575987543,0.692608960978828,-0.636418950595642
"14",-0.420205996769747,0.0193805564411653,1.26931981530858,2.86933883772598,-1.62029376093977,0.324977421834057,-1.60372265126003,-0.502142291187187,1.18639871327964,-0.87791895656457,-0.174533535613764,-0.266716689354541,1.02694491627214,1.14255572248835,0.802416660763209
"15",-0.942851645430619,0.651628687936834,1.67399315577856,0.558788810137458,-0.215664945406498,0.948110945559821,-2.7889288265776,-1.72493668725192,0.979846952203551,-0.45669038899045,-0.0334959646152865,-1.00349785914114,1.61313529400082,1.24737656117729,-0.477261148946459
"16",0.644219142383516,-0.227649445854969,0.501546102580023,0.548059760648852,-0.457200603009518,-1.3074661236146,0.709253401501546,-0.0858984899607261,1.1171348120969,-0.0499695511412507,1.22008089275176,1.42893192968681,0.455573427938517,1.70288077802488,-0.921164529435772
"17",0.983348321326192,0.253951897658851,-0.192352043283839,-0.567422709369151,-0.908301457753682,-0.279648891436836,0.789811320568868,0.117211740368954,0.7885056405471,0.956563231992137,1.34140728440704,0.291394201793284,0.663469001497682,1.5494418216955,-1.49739555310535
"18",0.359311930425522,0.417744439305168,1.0275952323933,-0.74192844439611,-2.63618509088525,0.418805878605816,0.55037185865228,0.679316341070902,0.101272271328806,0.520131633269765,0.603451976385146,-1.07200806397314,0.702329470361332,0.208633080884318,-0.769169142081778
"19",-0.958998717377988,0.285359894424777,-1.89113081443296,1.23307299854409,-0.963776554736426,0.520566889551001,-1.08100371839869,-0.259790074899436,-0.413536658654184,0.492434054933958,0.745243376159925,-1.24770328834464,0.498664082763323,1.43101328254656,-0.918183389124331
