"","V1"
"1",0.968627067317924
"2",0.341722717463138
"3",1.01930448334383
"4",1.00701509122953
"5",1.24135243345943
"6",1.04895991437458
"7",0.091746227914728
"8",-0.36902538596729
"9",-0.331086187644339
"10",-1.40696443378177
"11",-1.13307296599199
"12",-0.915915143205185
"13",-0.613287659588285
"14",-0.208024831788729
"15",0.670144034315661
"16",-0.0676979334329146
"17",-1.44670416368069
"18",-2.17531942636403
"19",-1.46886892809354
"20",-0.718469409442411
"21",-0.582300709948664
"22",-0.201769911761977
"23",-0.401724224349977
"24",0.384759700933532
"25",0.616845256245771
"26",0.391664219495683
"27",-0.203162485788917
"28",0.984797662144918
"29",1.38805402713012
"30",2.08840096546186
