"","V1"
"1",-0.206919443800628
"2",0.519045253680369
"3",-0.395078498107525
"4",0.173741350866839
"5",0.406771516342528
"6",0.113845672409452
"7",-0.109846934713632
"8",-0.468076379775287
"9",-0.868568926735736
"10",-0.361840727539256
"11",-0.0586060354266834
"12",0.345924699916239
"13",0.148174716748493
"14",0.0397520617910562
"15",0.14824484896881
"16",-0.914231534163264
"17",0.705777184057006
"18",-0.26780427984618
"19",0.274775008087116
"20",-0.784927776212962
"21",0.600312174126744
"22",0.152558350372776
"23",-0.168654774481808
"24",0.108563202239182
"25",-0.226066360646477
"26",-0.00634098314576455
"27",0.347364011536462
"28",0.789436126812559
"29",0.330641720699338
"30",0.689507499549505
"31",-0.32037148893663
"32",-0.201213994826187
"33",0.372789377319199
"34",-0.962186397594921
"35",0.665565087112108
"36",0.136603482253583
"37",0.548884827695966
"38",-1.09705905409528
"39",0.456189605305796
"40",-0.0988350427552982
"41",-0.0160605877785497
"42",0.228885834126492
"43",-0.270823164712374
"44",0.105507652979135
"45",0.361646179596234
"46",-0.762322231107727
"47",-0.683978959541647
"48",1.172349576569
"49",-0.168487557013024
"50",-0.524555888205144
