"","V1"
"1",-0.261735632553582
"2",-0.0196490983484595
"3",0.208169827195526
"4",0.0357366482110918
"5",0.3672911973388
"6",0.773716311256469
"7",0.601852513847167
"8",0.625288881572106
"9",0.950991509059955
"10",0.889879913278617
"11",0.0333362907178524
"12",-0.24347420280272
"13",-0.0975802925118891
"14",0.186199652444664
"15",0.214717278597052
"16",-0.0877800107980129
"17",0.419965918124456
"18",0.177670131770428
"19",0.195263288689637
"20",-0.55636737425651
"21",-0.730555430233488
"22",-0.671033033949101
"23",-0.919491292787487
"24",-0.921729629168089
"25",-0.549269730931404
"26",-0.284974525153957
"27",0.13141361335284
"28",-0.0367772162829053
"29",-0.0339043405742372
"30",-0.397171165104821
