"","V1","V2","V3","V4","V5"
"1",1.44575556003106,-0.442346620664939,-0.668133707626858,-0.385361453556154,-1.4733421423382
"2",1.1198107793647,-0.437371435185334,-0.598014793510069,-0.599448957184481,-0.938416136418156
"3",1.10426665806073,-0.881473191065749,-0.902775780061803,-0.784884070268919,1.37652863472647
"4",1.20405831621334,-0.959752895158586,-0.659709901478823,-0.18151717568606,0.69557514324793
"5",1.84914523504214,0.272856137756276,0.86763869359896,0.0510804090707633,0.464820254138537
"6",0.585175928381418,-0.309241923260489,0.303143123159294,-0.276225965890004,0.677437397547118
"7",1.18892567829129,0.346103060199937,0.599070892439284,-0.209718680396874,1.0524486824136
"8",-0.526019469523605,1.0813501228016,1.63661837860374,-1.31075637143332,-0.488418851304497
"9",-0.884595843434941,0.14808898393773,1.678195424426,-1.21637647024002,-0.935327614592281
"10",0.213953409912422,0.72428077433037,1.27366978617979,-1.03112971794085,0.32055879691133
"11",0.049667292745699,1.2002181830535,0.901912807691664,-0.979779461177787,-0.515844122105623
"12",-0.0126561210461901,1.21119290377414,0.515295351395314,-0.473663278529375,0.237093117495489
"13",-0.400759557946981,-0.113539340913598,0.862354987879344,0.188012617584409,-0.93573312941959
"14",-0.923247999090915,-0.711790009070456,0.474464908962848,0.508277169776392,-1.30799964070798
"15",-0.269033711560528,-1.54086749827823,-0.642596047276699,-0.62788005456463,1.13560475940427
"16",-1.04834266264977,-0.37593779395069,-0.863783596904378,0.341896343880621,0.118391743876935
"17",-2.11590489238843,-0.345321865884525,-0.34386894899791,1.47616149246761,-0.0675837902300088
"18",-2.34630686168566,-0.37877882138833,-0.704420752828446,2.87302566852997,-0.120570519613921
"19",-1.20785737360984,-0.822774493754279,-0.6998548769085,2.4281965052065,0.488180712438448
"20",-0.873849855992385,-0.766818461710751,-0.703166501433014,1.44419359544693,-0.137571542241556
"21",-0.138982690251627,-1.84763574432479,-1.48471834555181,-0.153272307499186,0.571235756948565
"22",0.230959014086741,-1.20498721427092,-0.356355492710033,-0.754063844654649,1.60035972449237
"23",0.53444870704441,-1.17943477957054,0.246861584269022,-1.17811545956167,1.2911557667315
"24",0.670408645690662,-0.306379963413862,2.167063843892,-0.10445765056646,1.91443759664268
"25",0.486452272910589,1.93824074746633,1.22369448798384,0.323863005398072,0.756376720428905
"26",0.636755332766649,1.73875865448185,-0.0163005613845647,0.719155964289345,-1.32652369607059
"27",0.432095286265678,0.751271965021703,-0.89410212654974,0.317791958223987,-1.49116674229543
"28",-0.540753588456859,1.33400621425037,-1.82844205614464,-0.182955757042215,-0.72019114714208
"29",-0.604737518927855,1.25570300577646,-0.950153069437914,-0.487136706416067,-1.49266874012958
"30",0.141170029758054,0.622381299015812,-0.433587711675908,0.265088652734117,-0.748846992834663
