"","V1"
"1",-0.124148758798072
"2",-0.00469943525824914
"3",0.131547799033386
"4",0.0877359739611316
"5",0.208114811963161
"6",0.156376990121735
"7",0.154483518877459
"8",0.31526941766293
"9",0.34087706542621
"10",0.349891920477372
"11",0.464504028645351
"12",0.407645875560891
"13",0.241173349403524
"14",0.111884851016684
"15",-0.00422264805649725
"16",-0.0937899298164122
"17",-0.0840251297601503
"18",-0.102013053138868
"19",-0.129277988633609
"20",-0.326421943637716
"21",-0.401168631067866
"22",-0.421876446962252
"23",-0.400756611488692
"24",-0.351045950008496
"25",-0.19865799495219
"26",0.0285841868850208
"27",0.0409083180521117
"28",-0.0435895832811701
"29",-0.101733198081658
"30",-0.25157080414507
