"","V1"
"1",-0.0793887101781068
"2",-0.46437150405725
"3",-0.573173747191922
"4",-0.0152887945559962
"5",1.39557314651141
"6",1.1836597017458
"7",0.302463263744327
"8",0.730829769053123
"9",0.0321087137068138
"10",-1.14390525695754
"11",-0.36083084633535
"12",-0.222142921832751
"13",-0.250888606386984
"14",-0.0063401711166235
"15",-1.47755644955333
"16",-0.854982313003264
"17",-0.459148691672424
"18",-0.117163881115662
"19",0.456979585232261
"20",1.55120354954346
"21",0.671175641152092
"22",0.396805998012944
"23",-0.568764154713975
"24",-0.426985334280617
"25",-0.635305995148279
"26",0.03910081508629
"27",1.30450238882537
"28",1.39021066967865
"29",0.382197448644505
"30",1.18729761784911
"31",0.510370991098861
"32",0.463582292829001
"33",-0.128821378751151
"34",0.604925863934169
"35",-0.0210427235241325
"36",-0.0793116412972256
"37",0.691289464302496
"38",0.175022349567038
"39",0.485147136818007
"40",0.772546693587423
"41",0.947482732798859
"42",1.40669535159465
"43",2.25904392601273
"44",1.76666547129541
"45",0.795240854497633
"46",0.500295994110522
"47",0.288756035216564
"48",-0.383533327499477
"49",-0.864298304349893
"50",-1.04023242011226
"51",-0.327719089410926
"52",-1.5046023371458
"53",-0.752263400711286
"54",-0.53933609072625
"55",0.0395363413697213
"56",0.527642377618232
"57",1.22550782564582
"58",0.859898413212093
"59",0.959273490112183
"60",0.00630157370002719
"61",0.59654758018826
"62",0.436693833026193
"63",0.428059548472543
"64",0.338558222892441
"65",0.755239737409063
"66",1.4869363720618
"67",2.06938820699054
"68",0.923942897070079
"69",0.115675326731711
"70",0.351650380442589
"71",-0.27225955881561
"72",-1.44273511211518
"73",-1.57908229159709
"74",-1.19799764401108
"75",-1.02078695958081
"76",-0.532310290494765
"77",0.424227848582211
"78",0.350552014912604
"79",0.776020389434439
"80",-1.26522303418527
"81",-3.16015376583419
"82",-3.37714986064781
"83",-1.80486509442277
"84",-0.73922158023884
"85",-0.369930751034264
"86",0.24913544600782
"87",0.441618008619075
"88",1.00281770945224
"89",1.40098276274189
"90",0.218374145200624
"91",-0.744591398620139
"92",-0.767213473942268
"93",-1.91169740412951
"94",-1.53634840483825
"95",-0.425933592020906
"96",-0.463901248567909
"97",-0.39288385393417
"98",-1.30929714644813
"99",-0.275635800852074
"100",-0.789137560384219
