"","V1"
"1",-0.541884841757341
"2",0.129274911239498
"3",1.71337000649933
"4",0.664414827335954
"5",-1.0766229438546
"6",-1.55352603194126
"7",-0.499349387963664
"8",-0.777118387191633
"9",-1.15033949476506
"10",-0.295824275546182
"11",-1.73524883812259
"12",-0.726456590059555
"13",-0.23362255779482
"14",0.099779195546856
"15",0.805182677009011
"16",-0.225226561588875
"17",0.311481691055041
"18",0.178563589177561
"19",2.16083102034172
"20",2.06741951294075
"21",1.61010884945015
"22",-0.487974166046435
"23",-0.766678377096603
"24",-1.40021956370363
"25",-0.548016793723695
"26",-0.0982363150844856
"27",0.68335536142964
"28",0.496510488452993
"29",-0.208387457384399
"30",-0.165980542863258
"31",-1.06585991352226
"32",-1.09849278406161
"33",-0.204079037723189
"34",1.86948313581562
"35",1.01284349994272
"36",1.68407354589573
"37",1.55026729702725
"38",1.11854307112104
"39",0.685541364093316
"40",-0.432234900170435
"41",0.0308889599685805
"42",0.363772091987184
"43",0.466877781619565
"44",-0.0116190979505218
"45",-1.94012389540845
"46",-0.322880574002086
"47",-0.910651002050318
"48",-0.354762593215625
"49",-0.333393048937581
"50",-0.537772904419333
