"","V1"
"1",-0.168219306859206
"2",-0.180531889845386
"3",-0.148597444635675
"4",-0.0600347830555762
"5",-0.183009984481735
"6",-0.470417769053792
"7",-0.527735751764588
"8",-0.29345344989526
"9",-0.0923315250373344
"10",-0.147892709068612
"11",-0.158456958207484
"12",0.114063238663346
"13",-0.0665048355681682
"14",0.149887546460588
"15",-0.215559516262342
"16",-0.291115800014095
"17",-0.340318935013683
"18",-0.172474516715065
"19",-0.163181646063645
"20",-0.060067959469326
"21",-0.0340890039006511
"22",-0.137258239247215
"23",-0.355508790618704
"24",-0.135902848173613
"25",0.0698439402158024
"26",0.00494289286819667
"27",0.229892410725589
"28",0.3080911517321
"29",0.318346410792101
"30",0.443214015944526
"31",0.341303937311474
"32",0.117497883271484
"33",0.0656656819016903
"34",0.299833307121062
"35",0.487514232379742
"36",0.218658059142059
"37",0.068670029696132
"38",0.210846057404009
"39",0.395588090951142
"40",0.296187716887854
"41",0.163692674488757
"42",0.20933530420787
"43",-0.273317686000298
"44",-0.188421451862346
"45",-0.217831514904478
"46",-0.185363822223568
"47",-0.0821990774747937
"48",0.143295515331088
"49",0.296388235188421
"50",0.397038882731605
