"","V1"
"1",-0.338473183980359
"2",0.202856308934112
"3",0.175015807041033
"4",-0.506068177670554
"5",0.139826416776709
"6",0.0759942711799857
"7",-0.0973107174813742
"8",0.187616945385235
"9",0.0871790059139654
"10",0.267247593379017
"11",-0.328639940658261
"12",0.023139132536904
"13",0.406607847202293
"14",0.473836483022787
"15",-0.0287625059570572
"16",-0.358850067286469
"17",-0.0753160048434466
"18",0.0022069850858851
"19",-0.608578315156992
"20",-0.0933988278678602
"21",0.249384065565289
"22",0.0286919265777261
"23",-0.326955569013298
"24",-0.0246724809887649
"25",-0.135945736146718
"26",-0.165579259202193
"27",0.0700453874277443
"28",0.306371786919012
"29",0.0740109937064539
"30",0.666902179522347
"31",-0.0379335682127395
"32",0.29548070259627
"33",-0.206076560323286
"34",-0.194137957851135
"35",-0.0374742810547464
"36",-0.320089450680106
"37",-0.0292532898011663
"38",0.0114918377622455
"39",-0.186389670529269
"40",-0.0819563419355772
"41",0.457696454361621
"42",-0.0181835122062548
"43",0.354549976861393
"44",-0.0907716839222309
"45",0.0213168251383387
"46",0.0144564138658995
"47",0.287889202069447
"48",0.200554759045986
"49",0.00221511804088086
"50",-0.293747570236899
"51",-0.317407116919159
"52",-0.151296528687896
"53",-0.028231159631624
"54",0.219780305846593
"55",0.100996181707344
"56",0.00580074199559788
"57",0.264275258922264
"58",0.154812034533562
"59",-0.284399277801414
"60",0.202072063803496
"61",0.0454684631102637
"62",-0.0702293023247839
"63",0.126287285991521
"64",-0.104489644547391
"65",0.113905159230024
"66",-0.0700155365056833
"67",-0.0444556903407846
"68",-0.593050404445706
"69",-0.0472390759883718
"70",-0.366822675014556
"71",0.500545165495685
"72",0.113162156756025
"73",-0.34561334574691
"74",-0.303090952660346
"75",0.166078209010063
"76",-0.105494304038575
"77",-0.410203454472862
"78",0.0319704692244712
"79",0.166520274097668
"80",-0.0832757406469315
"81",0.103405356535774
"82",-0.0721555276646877
"83",-0.157087048895586
"84",-0.397077304612063
"85",-0.121333383696906
"86",0.433697559528023
"87",0.274083344845574
"88",0.383590015144814
"89",0.0193417158386881
"90",-0.410693698506797
"91",0.274048404386358
"92",-0.0232370833852168
"93",0.478178776355466
"94",0.0746420453081724
"95",-0.267424251500911
"96",-0.0427214691624171
"97",0.0187239839185024
"98",0.261800501725546
"99",-0.215177357533535
"100",0.00101610850779856
