"","V1"
"1",0.0344632862248364
"2",-0.189092267929632
"3",-0.00729558939452331
"4",-0.074419455321623
"5",-1.31996478874883
"6",-1.05907660418377
"7",-0.561735020118159
"8",-0.189100845426304
"9",-0.739602273102545
"10",-1.07006304678256
"11",-0.445607197510513
"12",-1.23608419121466
"13",-1.4506801125403
"14",-1.19649185362813
"15",-1.70423336596862
"16",-0.318931841415042
"17",0.768211852063549
"18",-1.35162594507923
"19",-1.33782522441206
"20",-0.351716557955293
"21",-1.0085043407892
"22",0.481633053892741
"23",-0.0891332019660556
"24",0.702525940836357
"25",-0.394843433169815
"26",-0.670961644909714
"27",0.892494894711974
"28",-0.503034211112334
"29",-2.7511578918209
"30",-0.741008118359343
"31",-0.65730522880849
"32",-0.441522264024247
"33",-0.89834322499738
"34",-0.648894024503747
"35",-1.38314327478063
"36",0.390664362370618
"37",0.43323779303986
"38",-0.480274877280609
"39",-1.20199082692368
"40",-0.41331615984029
"41",0.52414985302593
"42",0.00852412400905875
"43",0.56618517609033
"44",-0.819636541944382
"45",0.00452408173497204
"46",0.449960172050269
"47",-0.578818620125293
"48",-0.719669055375606
"49",-0.0499462316499643
"50",-0.15232450236081
"51",-1.15103756658169
"52",2.3510530387665
"53",0.825676891067045
"54",-0.432271438952581
"55",0.0206295457697918
"56",-0.652088093677728
"57",-1.56994883216423
"58",0.847810312372556
"59",0.772609929196228
"60",-0.622976979574747
"61",0.17977290602356
"62",0.771975827125904
"63",3.06140124926152
"64",2.32673454857659
"65",1.34528510928347
"66",0.450359857902738
"67",0.398483336316803
"68",-0.000950795685259674
"69",-0.506096250879959
"70",-0.689486798115807
"71",0.115605078873564
"72",0.845406986994853
"73",0.953032584898828
"74",0.831821272386015
"75",-0.413434354126962
"76",0.143741244538984
"77",-0.167946120405928
"78",0.310943391768331
"79",1.52005694140676
"80",0.563937690147809
"81",0.736259130377332
"82",1.47312937096891
"83",0.727554667287965
"84",1.4807396881143
"85",2.84302829287463
"86",0.726494517829568
"87",1.13489424825849
"88",0.00538172591095
"89",-0.876967960586862
"90",-0.539773677702483
"91",-0.656895092383527
"92",0.239784408232393
"93",-0.172384096730479
"94",-0.129383313239548
"95",-0.239771452764882
"96",-0.712362517254802
"97",1.82736863539887
"98",0.753996241737541
"99",1.21215135793362
"100",1.68745457864885
