"","V1"
"1",0.232600513890944
"2",0.184900265478017
"3",0.475886058029111
"4",0.308348460404612
"5",-0.106298892052821
"6",-0.606099177686681
"7",-0.603569133831705
"8",-0.510966284797297
"9",-0.664980370902507
"10",-0.293904456816869
"11",-0.197525660046368
"12",-0.0796836835421929
"13",-0.169824846916319
"14",-0.167809194478014
"15",-0.195565025433515
"16",-0.0105962986728196
"17",-0.0373862511972318
"18",-0.0102288369002183
"19",0.0306333685153288
"20",0.168997667996039
"21",0.209624250190462
"22",0.116790959498709
"23",-0.17359760330513
"24",-0.384170891825462
"25",-0.322673113049914
"26",-0.171052138153119
"27",-0.00532569348224226
"28",-0.0667384984316734
"29",-0.300532678012263
"30",-0.177871471861574
"31",-0.13153662156984
"32",-0.14274980314367
"33",0.0921991197493287
"34",0.394884140876375
"35",0.407504412652786
"36",0.205307875212715
"37",0.423081997874813
"38",0.440715553985193
"39",0.374158669908242
"40",0.00476701792961616
"41",-0.131550016287932
"42",-0.0523882401593885
"43",0.135453424308386
"44",0.216607971886482
"45",0.173099798533254
"46",0.0992803833774374
"47",0.0754281993557074
"48",-0.0186732704377262
"49",-0.0212428172852112
"50",-0.00387538049880141
"51",0.0840629430760669
"52",0.120560758004362
"53",0.361840341945803
"54",0.12303414522423
"55",0.197368425408375
"56",0.29103810138907
"57",-0.0596341743461718
"58",0.053978152198943
"59",0.0100445751135049
"60",0.179261889581271
"61",0.342145046625452
"62",0.521842158388476
"63",0.468744790950562
"64",0.0973396440580653
"65",0.176793908374544
"66",0.221088935369198
"67",0.00393459699233418
"68",-0.0123187230271779
"69",-0.192247667208015
"70",-0.235554920896324
"71",-0.28257014471886
"72",-0.560614935842822
"73",-0.387742427654216
"74",-0.340277912380297
"75",-0.00114303017347065
"76",-0.137202927952336
"77",-0.076440853397978
"78",0.0689997181504386
"79",0.0975072332655738
"80",0.185699584374793
"81",0.256200703691096
"82",0.0414721821672278
"83",0.279318457013297
"84",0.211743762573605
"85",-0.116530618149876
"86",-0.0313717200135597
"87",-0.0704759298473181
"88",0.0745761249985951
"89",0.253265240529713
"90",-0.0243826761386899
"91",-0.26965321699577
"92",-0.159215856354494
"93",-0.145486619589002
"94",-0.214454081063861
"95",-0.186060717571584
"96",0.0846708509660083
"97",0.0842506955480794
"98",-0.233061218039547
"99",-0.312946624226701
"100",0.146750270734336
