"","V1"
"1",-0.16644988522581
"2",-0.233844477036366
"3",-0.449223440359953
"4",0.257433073406639
"5",0.0460195799794208
"6",0.112150490199142
"7",-0.448116977541475
"8",-0.376673264723377
"9",-0.404966250263184
"10",0.596123009190273
"11",-0.0626587862008175
"12",-0.0694841984356092
"13",0.00873690902816558
"14",-0.187400482186779
"15",0.0669978184760803
"16",0.0859730536777708
"17",0.289192995587451
"18",-0.302771069343291
"19",-0.213690167505454
"20",-0.0130388926367418
"21",0.45262200512349
"22",-0.101545177812423
"23",-0.161036830798895
"24",-0.00872319433344999
"25",0.0137148887936019
"26",-0.380693323894504
"27",-0.146973732135796
"28",0.170875177986212
"29",0.268137760262507
"30",0.277896578541044
"31",0.0757596275746306
"32",0.0609236011119794
"33",-0.427889187194691
"34",0.105706477198746
"35",-0.0989428056340405
"36",-0.28040869745876
"37",-0.123461560919471
"38",-0.29351082801955
"39",0.303825615385792
"40",-0.0960274007936314
"41",-0.0846137384949493
"42",-0.0776762986477578
"43",0.550885203837806
"44",0.172851725806788
"45",0.0633790464737607
"46",-0.0343151297186023
"47",-0.103224560670455
"48",0.270978159702952
"49",0.205455904003522
"50",-0.200175511394996
"51",-0.0638318562773316
"52",-0.209210742332549
"53",0.387420265062548
"54",0.175783812471039
"55",-0.350841247245004
"56",0.244227940284464
"57",0.0622782550964888
"58",-0.0577366525063243
"59",0.0648777132590934
"60",0.289324454322171
"61",-0.0518356540216456
"62",-0.0295296357914759
"63",0.142795633604736
"64",-0.0627409427603701
"65",0.364969164495096
"66",0.145825059550822
"67",0.506029517722631
"68",-0.0226293415372732
"69",-0.589025226983333
"70",-0.180117055533283
"71",-0.291465931694974
"72",0.180988519573061
"73",-0.32635358504675
"74",-0.13250331818251
"75",0.200963514570471
"76",0.313838000442668
"77",0.152644797655378
"78",-0.178291006120015
"79",0.0822048020486091
"80",0.0147358443466554
"81",0.0492351451625474
"82",0.283692563456463
"83",-0.377090710696081
"84",-0.255174767148899
"85",0.168925682510499
"86",-0.0939443479711846
"87",0.0502703193267555
"88",-0.172792333018783
"89",0.0979411598434062
"90",0.0521451408413963
"91",0.339957725439687
"92",0.5031223187716
"93",0.0729135995372301
"94",0.463942414824454
"95",-0.11219155272531
"96",-0.280151731333431
"97",-0.284821461872288
"98",-0.155277776360664
"99",0.259808395428063
"100",-0.301407714455497
