"","V1"
"1",-0.0683639326801681
"2",-0.155169937996209
"3",-0.0976392076390214
"4",-0.513619882864288
"5",0.730521136210407
"6",1.00898398054392
"7",0.404816106312726
"8",1.44978842584742
"9",1.26994439054011
"10",-0.201998514140762
"11",1.12539667354585
"12",0.195631015876249
"13",-0.218234346871908
"14",-1.08699710768165
"15",1.38797025040939
"16",0.417614438119967
"17",-0.683239207435725
"18",-1.15495605140871
"19",-1.74818184759397
"20",0.306835041128083
"21",-1.20698937666852
"22",-0.144598358164049
"23",-0.185512092378203
"24",-0.87054977764158
"25",-1.44896946802606
"26",-1.15011081983892
"27",-0.721186676224091
"28",0.296680043082189
"29",2.68264714436114
"30",0.379487959276396
