"","V1"
"1",-1.64973644877056
"2",-0.540824750653412
"3",0.00867339039962418
"4",0.93731283428319
"5",0.917952572829868
"6",1.40791888854544
"7",1.17038172173587
"8",-0.120786339253122
"9",-0.650914369499971
"10",0.151202760132068
"11",0.280858401864994
"12",-1.70976201735026
"13",-0.241049888385014
"14",0.259321943214265
"15",-0.0161575583043179
"16",0.614205192263175
"17",-0.793771243078377
"18",-0.720313535559684
"19",-0.733132669318513
"20",-1.52984133479686
"21",1.42412603444422
"22",1.83698931902297
"23",1.94810268996681
"24",0.845226812941452
"25",-0.334242589183282
"26",-1.39647480199097
"27",0.156284906811446
"28",-0.198740034984244
"29",-0.719352789889812
"30",-0.603457097436997
