"","V1"
"1",-0.1935096225743
"2",0.0809298408507383
"3",-0.18325662085937
"4",-0.250528515088581
"5",-0.526725457549056
"6",-0.555109792961513
"7",-0.348426808409146
"8",-0.139410164682871
"9",-0.292714518263325
"10",0.398565898932567
"11",0.602585424018336
"12",0.458778292365169
"13",0.0227478284804237
"14",-0.676213441976392
"15",-0.264442289476534
"16",-0.439440488331763
"17",-0.659154128466747
"18",-0.410900764843527
"19",0.0664829572973687
"20",0.331899178128848
"21",0.515727360155506
"22",1.0529239263286
"23",0.921577572052758
"24",-0.0420973266365412
"25",-0.104972685640939
"26",-0.399566242065398
"27",-0.549766683222019
"28",-0.794000448752216
"29",-0.692992998202348
"30",-0.113555528690829
"31",0.351927145823071
"32",0.48777762731938
"33",0.238370172934706
"34",-0.354227112121409
"35",-1.06736777389761
"36",-1.44849673556871
"37",-0.970357166435052
"38",-0.20011186743502
"39",0.493554857624722
"40",0.522194965555474
"41",0.335171814275947
"42",0.182883932563038
"43",0.0873294134601624
"44",0.0239227628563512
"45",0.0210784198680302
"46",-0.152384663513233
"47",0.169813903566608
"48",-0.180405264762418
"49",-0.449310216796367
"50",0.0327248775624028
"51",-1.2121657563072
"52",-0.944789437912744
"53",-0.522946275118156
"54",-0.076245700016892
"55",-0.324751599321747
"56",-1.03802480420901
"57",-0.609204096605031
"58",-0.365122978783606
"59",-0.587755558726037
"60",0.187930823975272
"61",1.13498829279061
"62",0.939949905776115
"63",1.06972969128811
"64",-0.0409033809005131
"65",0.12117399525427
"66",0.111939686099078
"67",-0.0253935251503967
"68",-0.324595917989429
"69",0.215623297711162
"70",0.273084245448111
"71",0.128803894296924
"72",0.325415611574177
"73",0.404573290233017
"74",0.617497551077147
"75",0.0735284279031338
"76",0.00374993464114758
"77",0.3838442034753
"78",-0.189336483608878
"79",0.00271168273792117
"80",0.154592904825091
"81",0.303781140843064
"82",0.653022709053157
"83",0.789414849472741
"84",0.122529689531929
"85",-0.0181084731217166
"86",0.262657237838049
"87",0.102329343931385
"88",-0.161434599153621
"89",0.215622451592818
"90",-0.214949727978568
"91",0.225136490683056
"92",0.304155990818768
"93",0.398086478547228
"94",0.25909922857755
"95",-0.158047036370674
"96",0.136115855137108
"97",0.189179355041172
"98",0.3657274244529
"99",0.756248201682492
"100",0.642008620167233
