"","V1"
"1",-0.46139005452306
"2",-0.578728522926681
"3",-1.94760239529426
"4",-2.31737638000572
"5",-2.58164549577485
"6",-0.68385525741895
"7",0.39817458903594
"8",-0.316112519753947
"9",1.23770942800937
"10",0.990697659420399
"11",0.676037245494447
"12",1.33339538193439
"13",2.2325857673035
"14",1.62113875518401
"15",0.58066582838506
"16",1.20848630682648
"17",0.325753433876484
"18",-0.308482769253118
"19",-0.728100126813848
"20",-0.303840118527114
"21",-0.614890131288203
"22",-0.735321441735259
"23",-0.212641589012291
"24",-0.234477120802067
"25",0.730403462630753
"26",0.0540986224186864
"27",-0.770878819385432
"28",0.0494328395455804
"29",0.112168249302215
"30",-0.178956569663254
"31",0.310283701446881
"32",1.32583231276724
"33",1.16086534572114
"34",-0.301026859672725
"35",0.717370027346526
"36",0.673502351345962
"37",-0.0190489292193992
"38",-0.28761847783731
"39",0.0590615087465095
"40",1.45720593817863
"41",0.887680682317177
"42",-0.0144717815779779
"43",-0.501972778943541
"44",-1.06554264765308
"45",-0.257513122811293
"46",0.370407737564517
"47",-1.92488845161748
"48",-1.2983951475578
"49",-0.418589071212674
"50",0.550409405479428
