"","V1"
"1",0.139255681798382
"2",0.47873810176538
"3",0.0335231818784288
"4",-0.552652924491758
"5",-0.568838839124913
"6",-0.119812450986702
"7",-0.0692693526537007
"8",-0.770690492999246
"9",-0.699607953188535
"10",0.228049428429939
"11",-0.163047804447478
"12",-0.526395823916871
"13",-0.690560808252206
"14",-1.13034845683672
"15",-0.76810257273757
"16",0.207422681146107
"17",0.716892603650561
"18",0.982493388668909
"19",0.802429766289708
"20",0.66293896028173
"21",1.91280302874292
"22",2.51874623003743
"23",2.31960553164999
"24",1.45475014402589
"25",1.90305453983506
"26",1.76661160669253
"27",0.75557906648851
"28",0.567617438061692
"29",0.208872647324225
"30",-0.450264244934648
"31",-1.48343143379998
"32",-1.86030278520852
"33",-1.91252901985674
"34",-2.21769708262165
"35",-2.28410470753609
"36",-1.91323582112662
"37",-0.0850609034477807
"38",-0.412605980614955
"39",0.303057571915352
"40",0.370776396520491
"41",0.0675207859528444
"42",-0.200311892430859
"43",-0.340010024263676
"44",-0.425056591558908
"45",-0.961961691385815
"46",-0.499162856856602
"47",-0.501496505518623
"48",0.276697210395233
"49",1.20874065093037
"50",2.0814801776064
"51",1.35150384259278
"52",1.34882136511397
"53",1.16048622610855
"54",0.687102742144109
"55",0.611704201160496
"56",-0.169608277472826
"57",-0.806203337020899
"58",-0.776847447618349
"59",-1.73522043431021
"60",-1.7490243659589
"61",-1.30896624116957
"62",-1.45639794218008
"63",-1.12515593101788
"64",0.178287596171694
"65",0.893327006814913
"66",1.47589015481645
"67",0.491292732493272
"68",0.130791417270783
"69",-0.40350363563204
"70",-0.643787996662803
"71",-0.348854007641373
"72",-0.370808224414137
"73",-0.315745222604588
"74",0.0960105092548971
"75",0.0206212548387464
"76",-0.817486917176924
"77",-1.41096392853371
"78",-0.213721733018027
"79",0.600377120022464
"80",0.12998316000703
"81",0.296013788894757
"82",-0.114484347529644
"83",-0.250664361915233
"84",-0.264761092722402
"85",-0.131434512869725
"86",0.41680405395699
"87",0.614146220705602
"88",0.489952063609465
"89",0.57855398197624
"90",0.0467652994915216
"91",-0.243092657147055
"92",-1.17463691391454
"93",-1.02293636160765
"94",-0.0955216265514741
"95",-0.101921847732279
"96",0.496833940054071
"97",0.865497013811171
"98",0.957014258361551
"99",1.40470708016464
"100",1.34816453529524
