"","V1"
"1",-0.694855556492252
"2",-1.40484077202305
"3",-1.3744033492763
"4",-1.32695390813225
"5",-0.807996504229056
"6",-0.815681420853843
"7",-0.934536548726214
"8",-1.55755750737336
"9",-1.36892208766427
"10",-0.745842483764119
"11",0.251104859089878
"12",1.35655766930203
"13",1.18569870385837
"14",2.14514364981175
"15",1.41285880024452
"16",1.66013825889142
"17",0.568024924865165
"18",0.0399434448679315
"19",0.270782374926758
"20",0.877506245508646
"21",0.455835356814096
"22",0.569162878173298
"23",0.65446144840875
"24",0.287348457739443
"25",-0.304960590707309
"26",-0.728095518629561
"27",-0.403416595213816
"28",0.17365581808854
"29",0.284428914790489
"30",0.275411037704307
