"","V1"
"1",0.181324090332995
"2",-1.50244679834063
"3",-0.948794912173568
"4",0.949037267443663
"5",0.0458619418591623
"6",1.55379223779037
"7",-1.26471031330447
"8",0.0409161398778563
"9",-0.904508992456366
"10",0.0841745857337339
"11",0.327957953424109
"12",0.66448921015143
"13",0.319924923449006
"14",-1.06843940332205
"15",-0.0557496918685657
"16",0.730655980426607
"17",-1.75673361215895
"18",0.615136955786542
"19",0.366169358236887
"20",2.05380972442134
"21",1.55564209152111
"22",0.665252721305842
"23",0.0224260278859971
"24",-0.854277130801743
"25",0.943664157149252
"26",-1.07673752481015
"27",-1.12954913464181
"28",0.600561189350716
"29",0.412710462506937
"30",-1.57155950477526
