"","V1"
"1",-0.297963527097987
"2",-0.230634061782758
"3",0.19546955420825
"4",0.165235806640342
"5",-0.305644328894343
"6",-0.244642473875249
"7",-0.179521974987101
"8",-0.0393016806508162
"9",-0.2462070438907
"10",-0.315215275421499
"11",-0.26574383612522
"12",-0.0622411826790177
"13",-0.0588684293887337
"14",-0.176700030839867
"15",0.014313820571235
"16",-0.0662703630385514
"17",-0.102151685576543
"18",0.0530127598449827
"19",0.380277447113085
"20",0.676959630172338
"21",0.496492610929326
"22",0.324186369143946
"23",0.0611466134152267
"24",0.092414428600886
"25",0.213193701963582
"26",0.216376496609207
"27",0.116041431080753
"28",-0.11338582849808
"29",-0.135769891575986
"30",-0.164859055970709
