"","V1"
"1",1.14694741681684
"2",-0.886915752137976
"3",-0.517770045823558
"4",0.128033138653999
"5",1.8049435683387
"6",0.399328550166484
"7",1.05851141764897
"8",-1.04135722176317
"9",0.327933224799283
"10",0.13560796000565
"11",1.25533321193983
"12",-1.3207428340819
"13",-0.408059690190437
"14",-0.492601312314436
"15",0.845280110492658
"16",-0.714307746060028
"17",0.838441645262665
"18",-1.87480674758926
"19",-0.46334409504283
"20",-0.590122732035287
"21",-0.949844245536798
"22",-0.0100518034130421
"23",1.08948654078221
"24",-0.921576343888455
"25",-0.111422935351949
"26",0.0909834095117879
"27",-0.833916867666984
"28",1.00461556264954
"29",1.59915573787865
"30",1.46004935324679
"31",-0.640753351616814
"32",1.65850613461971
"33",0.235812087740384
"34",-0.183369603875748
"35",-2.52873417497796
"36",-0.56732913045009
"37",-0.131527844485569
"38",0.0259208096642293
"39",-0.737781939673617
"40",0.521506594735727
"41",0.295067774523815
"42",1.23848558360557
"43",0.658241907231744
"44",2.01419648318308
"45",0.908357484259728
"46",0.494460085964309
"47",-0.489488215013836
"48",-0.197560231066348
"49",0.680282315359431
"50",-0.6997806232186
"51",-1.0749963925993
"52",0.668594248448373
"53",0.817914286988366
"54",0.171997702482858
"55",-0.0756671085259801
"56",0.808313758548832
"57",0.0775105345193208
"58",-1.17832336610783
"59",0.633627135044083
"60",0.378582789236608
"61",-0.684708587100234
"62",0.730858496468518
"63",-0.412643931325915
"64",-0.353990278722456
"65",-0.715630509852896
"66",-1.54884567865569
"67",-1.00934360853187
"68",-1.10110074146793
"69",-0.947186188775489
"70",-0.454287247416687
"71",-2.37361109420054
"72",1.45124317021551
"73",1.22957547724289
"74",1.09810202138323
"75",0.226620045727244
"76",0.180042171656267
"77",-0.0787863744629987
"78",-0.287765292691041
"79",0.0549979239989414
"80",1.41323951788335
"81",-0.501675829598908
"82",-0.533954677253164
"83",0.608236237889901
"84",0.324419998164169
"85",-0.833657403137432
"86",-0.00765310341040977
"87",-1.39496165101179
"88",3.65810841136284
"89",0.196271738461157
"90",-0.126122657010768
"91",-0.406087826863895
"92",0.318882840567199
"93",0.0815502744406015
"94",-2.79379579325159
"95",-1.07803467300719
"96",-0.630906816173907
"97",-0.0754460662338645
"98",0.704056328778356
"99",-0.217492970303682
"100",0.461608136377763
