"","V1"
"1",-0.365140694989233
"2",-0.443091271670078
"3",-0.35005658910767
"4",0.0282004655507104
"5",0.212820393801231
"6",0.217138022358134
"7",0.0888687746595856
"8",-0.0354919129389525
"9",0.13505583869832
"10",0.186149471172293
"11",0.178497594425485
"12",-0.0646122639852669
"13",0.239164736531235
"14",0.172617575903893
"15",0.249848350187917
"16",0.107791500144857
"17",-0.045289660402217
"18",0.16181294978229
"19",0.310837633393837
"20",0.237817083049551
"21",-0.000982604231888381
"22",0.0250048606826992
"23",-0.357692868204565
"24",-0.378343433287008
"25",-0.132379532662577
"26",0.0362581458403172
"27",-0.0995352418991943
"28",-0.176867280206355
"29",-0.167587031461606
"30",-0.254659021004157
"31",-0.119972026872904
"32",-0.0950069181653361
"33",-0.567392327644776
"34",-0.275986206593485
"35",-0.103107925833379
"36",0.0110184993609647
"37",0.178110967200409
"38",0.394230122683456
"39",0.346396631649277
"40",0.104763787429733
"41",0.199382016640192
"42",0.0180315565908317
"43",-0.222947735570908
"44",-0.4366370956345
"45",-0.430191763814005
"46",9.79060672494145e-05
"47",0.190724130780601
"48",0.38158762272767
"49",0.32887752309119
"50",0.381867245776131
