"","V1"
"1",1.57277986634806
"2",1.94279754594299
"3",0.854823753031015
"4",0.888197329190454
"5",0.0766775969048822
"6",0.326203264113017
"7",0.41457751321198
"8",-0.465466406291389
"9",-0.315169745544868
"10",-0.239918336324688
"11",-0.4783305721291
"12",-1.26802354935446
"13",-1.54798703977473
"14",-0.836636334509205
"15",-1.13928647731412
"16",-1.2640352714853
"17",-1.23941121578223
"18",-0.633235135907717
"19",-0.101351034833169
"20",-1.82548908432224
"21",-1.13575754618018
"22",0.946355617572399
"23",1.02749911505916
"24",0.0680260576634748
"25",0.0972591644852712
"26",1.44834151765392
"27",0.804731428148185
"28",0.604527094692859
"29",0.927290877196858
"30",0.490010008538861
