"","V1"
"1",1.07208864142223
"2",0.947718043435987
"3",0.278524747803499
"4",0.593796512018157
"5",0.365007164503159
"6",0.256487217532509
"7",0.0924361710440375
"8",-0.46020385686509
"9",-0.249018876162891
"10",-0.26500161983981
"11",-0.325851234357572
"12",-0.623805301035072
"13",-0.634041527438099
"14",-0.366030283749636
"15",-0.52849060800243
"16",-0.355293500096444
"17",-0.435913807464586
"18",-0.289826944305679
"19",-0.169255255968767
"20",-0.878460478251489
"21",-0.786027996043525
"22",0.300999807415247
"23",0.555316666786508
"24",0.247141944322995
"25",0.0421211005652227
"26",0.542628537005129
"27",0.226522667433461
"28",0.19353306400998
"29",0.455840134801178
"30",0.19705886948179
