"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",-1.24742960526309,-1.2731081018191,0.765185716498008,-0.983740429399228,0.00128271509488808,-1.42698041617865,0.903373428044857,-0.992056268285274,-0.582590211257455,1.84976280078417,0.181633936551384,-1.871263715324,3.3085197731373,0.522452303974607,-0.521526258895521
"2",0.550207689607875,0.772293400729971,-1.03201663393579,0.792685698848889,1.56773578447107,1.06596801578388,-1.32999414121548,1.11552167462772,0.816928477584391,0.292069604974224,0.552209622318495,2.58121213569307,-0.464378135796141,0.350048404888728,-1.21636139128369
"3",0.0513465281427167,0.110548901650862,0.378786932985603,0.777346727152392,0.57575805942797,-1.04831554271837,0.641474470531431,-0.871218284522517,0.671058064800123,0.111908062787804,0.492084490918502,-0.192740889255096,-0.305796043986068,1.59499383229783,0.0496560667140309
"4",0.273304952125784,0.32648069890466,-0.491398713667942,-0.197915375785166,-0.178037176015984,-0.866298132968256,0.639897010865104,1.34304315123959,0.236342071768669,1.20335976210129,1.28153474990351,-0.50920733072419,0.0524794585807757,0.0901288872167341,1.4242230822832
"5",0.497589641540832,-0.778975589826784,-2.19846707962003,0.360259569866849,0.599811359474416,-0.918161427473243,1.21449991110428,0.828701364784326,1.29520694403003,-0.195923001418076,0.773559004091273,0.624269770108397,0.370721256469929,-0.875302319577858,0.348304383971497
"6",-0.785588278355429,0.440280263323951,-1.39550479079036,0.170552068681513,0.137079339171457,1.29306180838257,2.28811379746638,0.690093962919902,-1.69847826849857,1.58610969987392,0.968986068900388,0.842645435075353,-0.637449483466537,0.974866751073502,0.377253448695892
"7",-1.10705182592519,-0.506161540642758,1.03773859629392,0.843688240490849,0.85703501225809,-0.648340505245247,-1.8592599682217,0.312682806661279,-0.100576751662609,0.343145162298739,-1.26579493200518,0.244349210451008,0.767746396999677,-2.28982758907032,-0.288770167819179
"8",0.75703060058222,1.14726103775661,-0.621562850845427,-0.522396872383155,-2.53446114544124,0.754561011123239,0.814573879148798,-0.521512552874672,-0.0344006980681235,-0.773846860805414,-1.09630155238918,-0.082283188782509,-1.19854676133381,-0.789672915492438,1.30056699543158
"9",0.359496127097079,-0.147084520480179,0.481769357873159,0.53487938049145,0.664966041295797,0.682700535995926,-0.420391030007697,-2.41046184770527,0.782496064780864,1.19868533056481,2.28466850230753,-1.2956388023396,-1.07169401859689,-1.03597796457334,-0.311683473961545
"10",1.08880811778692,-0.817334591449212,-0.135902961551613,1.55687376752452,0.653263734906976,-2.53080158929234,0.894230750029014,-1.03433641954305,0.299937445015342,0.581105924751728,0.539812897340424,-1.37989753347737,0.0604604579741602,0.822452308787021,0.0676351556241725
"11",-0.238136029124156,0.770718852440191,-0.798041814498381,1.76115880570274,0.601032650781176,2.24910955461387,-0.554118393079203,-2.21767232383674,1.31964572612878,1.56635918112007,-0.61891245193822,-0.768482109492496,0.579672003345688,-0.617786650719139,-1.53435968527597
"12",-0.771579447645864,1.70976600710069,-0.223507007562236,-0.972385812359019,-0.420298764557026,-2.09475474440492,-0.270560803429664,0.420649795039725,0.347705021579387,0.129980549198419,0.186755090286522,-0.470187761994196,-0.591690525708866,0.0377998918506441,2.31572373121126
"13",0.564868570093767,-1.10605599627494,0.610469484744885,0.435124289529687,0.840633080453617,0.0916204776228292,0.338259973317591,-0.181009473695532,0.649480812985156,-1.09551988853431,0.732599811183164,0.271355847414608,-0.0480704379107541,-2.12191433085141,0.943564290083222
"14",-0.406576233323914,0.565554324287315,0.450251562347181,0.992916305740664,0.924372330682604,1.07811700512045,-0.133475374683141,0.698200997873687,0.990255644281989,0.918330685166874,-0.405067545402845,1.40624575245425,0.557997334021311,-1.12286578650336,0.867594017351027
"15",-0.252503614414533,1.13937747141385,1.15437569125214,-1.06815828206783,2.24985009093493,0.648592671511895,0.502551267296209,-0.77838397962112,-0.736445996425329,0.227532002706573,-0.51479792627808,-0.536015131048185,-0.657617231891551,1.41607179730839,1.20128294115524
"16",-0.242778737383183,-0.606104148553165,-0.14061604532183,0.418401900977262,0.917200667000111,-0.805825333763725,-0.0153099945731322,-0.543531990631599,-0.22903972894577,-0.533097443281781,0.0605189686804806,-1.64952540213908,0.322742828697249,-0.829161276755863,0.568120790756764
"17",-0.719696453532294,0.683586533980987,-0.702080994187476,-0.16508308291458,0.174671588287527,0.0376035251573741,-0.442112780269266,-0.114446206904522,0.513508014310659,-0.6618566761561,-0.388843486977612,0.00152456094602352,0.0490736013754768,-0.462366985776367,-1.83807579211302
"18",-1.76321889061203,-0.611544847548097,-0.771780622076663,-0.0343946364382775,0.919368432833951,-0.0989350536827545,-0.248984124739372,0.197831561515821,1.24862212262038,1.44862202668754,1.34454124883637,-0.895773999562901,-0.245641308014082,0.652119771812659,0.326902690025378
"19",0.0572755766972052,1.27336110059456,-0.499890347312477,2.82882336685166,-0.0418369746411589,0.703085071727975,-0.629189203036996,-1.84602682779305,-2.5852822009322,0.692982641823658,-0.0377113178335601,1.15568079232226,0.622694091670649,2.09513470655687,-1.60680629556599
"20",0.740038487811211,-1.33072543663553,1.71876570532262,-0.946241490037195,0.16347089025831,-0.83193777516886,-0.0140746180033987,0.972384145187557,0.419570275694926,-0.102056798660719,0.0474438029639765,-1.24843231988278,-0.954079972931464,-1.05411669427537,0.404747156124607
"21",-1.76037867635307,-1.71620890267552,-0.166867587867347,2.03425174686226,0.914904907672119,0.611629614948291,-0.442946471671134,1.38920984470878,2.42154861556119,0.861186571821041,-0.411096489741736,-0.213244025389171,-0.427218733254152,-0.809183245565195,0.557558666052381
"22",-0.740677141484994,-0.514373879967066,2.05190978607,-0.331301334169482,-0.758010541313138,-0.621446963324951,1.05622239555848,0.97166473633027,-0.315813570866684,-1.33442175976755,1.24616943732464,-1.03690478562132,0.478253878041967,-0.28969226491522,-0.260001858845146
"23",1.67057079328573,-1.05349925359249,0.973812646114807,0.449471824769483,-0.854697677358396,-1.67469151906238,2.3536175467434,0.818585827542089,0.569678576277241,0.986039368517405,-0.267043972128126,0.81425792323324,-0.616353162523064,0.828406398212272,-0.217513840678936
"24",-1.40384083651983,1.13336857001029,0.856131605317342,-0.357259514677219,0.668584275498494,0.0569084463940965,-0.589822604810096,-0.844231744453292,-0.877569375855742,-0.219298799732134,0.684212967952942,-0.918152211814276,0.588816362607903,0.250762949646564,0.483926173571874
"25",-0.654133212551005,1.18338959552625,-0.512251966818781,-1.13857284285612,0.199545624398869,-1.09092488489957,-0.114276306884125,-0.826595555963785,2.46876430852856,-0.244721969557582,-0.631461237615832,0.304825255588262,-0.634781747220657,-0.433546264409985,0.464714587692745
"26",2.46559158815565,0.263783781859953,1.03032990126351,1.18969610998425,0.599682797161227,-1.61739495209227,1.34409491594746,-1.81050351982419,-1.63098204569575,-0.880818190950538,0.946287115126906,2.12231701518695,0.822423911885754,-0.599755057753264,-0.3958443630482
"27",-1.75757381584597,2.35001114604935,-0.644102282958841,-1.5533342817521,-0.722547837329474,1.54445313778381,0.566859198429326,-3.13015842441809,0.993188192069095,0.534322518302236,0.210146558762529,-0.254093209968652,0.116885477366176,-1.44064645086295,0.203607521147779
"28",-2.46348251600914,1.01527439936063,1.42880303840494,-1.31743934061126,-0.415072539860859,-1.17508405394308,-0.754939032942211,0.181148209960257,1.04487140780669,-0.814188706959711,0.888022469202094,0.942333094400495,-2.05406956881283,1.14675356697312,1.21743114648928
"29",0.815471043547999,-0.455749532597119,0.184008325601444,0.537778255544762,-0.197398419874092,-0.136350432342176,-0.310972533301061,0.350439593629476,0.308366635945292,-0.724908354572828,0.133960563902256,0.277635188113948,0.903248154752652,-0.299019786321904,1.93004157295944
"30",0.147838567858205,0.569191616856389,1.39362917688123,-1.92273997066848,-0.495981962132141,0.947541586727168,-0.168404367687059,0.42659262445548,-1.04592749161266,0.914160739922669,-2.03947857746266,1.00143964916181,-0.54127275013868,-1.32993981127903,-0.329595551791221
"31",2.95887230553822,-0.355926973414557,0.0290016147073821,1.48963039728561,-0.150824161540862,0.410125131960434,-0.929137188057049,0.633378580565132,-1.39233242653243,0.162585049842326,2.48325875886165,0.053887464559458,1.96432974121755,-0.797626509263183,0.334883806408194
"32",-0.0741796605175929,-1.23806221356123,-0.589192900389535,-0.548023675480844,-0.950259714761503,0.0222629704783701,-1.00438308516133,-0.439931847332563,0.461910593900554,-0.352803987474727,-0.175752874829692,0.0735545966114839,1.44864329534206,-0.517661305818693,-2.73640381239873
"33",-0.56784701357774,-0.342945687864093,-0.381531157267715,-1.59680343648518,0.137914783184576,-0.206079882500393,1.096775149898,-0.21327836675107,1.65815238941325,-0.554452510515998,1.9132596365169,-0.905533490866236,-1.63501658871854,-0.984097006882888,-0.216047099427627
"34",-0.405005604057604,-0.20207129840038,-0.677389548184561,-1.05797703152671,-0.948393991055488,0.456778687439837,1.24650678122854,1.51917717461893,-0.321733887100377,-0.376672028296652,0.0869738297132323,-0.125743156884099,0.910405407821421,-1.21187673488114,-1.90802370536022
"35",0.976224986617269,0.460442984726423,-1.442861682089,-2.12610596927192,0.993080319427664,-0.473738048261193,0.639382371553807,0.120996458252883,-1.83357171398619,1.29146523367617,1.63217567678653,1.36634963215215,-0.423288700744761,0.479475461650701,0.734984705878185
"36",-1.87857606654674,1.98237806877393,0.219385533891752,-0.303746499100028,-0.260152998169606,0.948705255436943,-0.268743980450378,-1.22703272652918,-0.69292584234344,-1.80376608086228,0.440865431445382,0.800352319590382,-2.01742777385028,1.55584899099545,1.24069924911327
"37",-0.637882773963624,-3.00039101394769,-0.530866946721958,-1.82094579160897,1.49886503431617,1.55655967246793,-0.477518948749007,0.0614789237326576,-1.32625498902088,0.913092739625256,0.29401140802924,1.40271777015661,0.330756705753021,0.351951292142144,0.0832220547327219
"38",0.939057865118073,-0.0534058762671129,1.62243008545745,-0.570727474759384,-0.0428556037174914,-0.309001268878057,1.54548681722909,2.20584753712266,0.181110115184308,0.409879793039407,-0.518693228970488,1.13582099594193,-0.468054089863177,0.574211050561779,0.569762771105122
"39",-0.0251932598601293,-0.487003780556064,-1.10786507028625,0.614492188051754,0.327345519762885,-1.12182116783674,-0.599618013084329,-0.127253531191583,1.00439108945626,-1.58977191184476,-2.47236304532088,1.29263269581601,0.876986511369789,1.07536500758622,0.12266430549912
"40",-1.27821924289341,-0.389282987932013,1.10789235881985,-0.329725398493629,-1.33369349470675,-1.00027743759569,-0.18151755908685,0.236608244214175,-0.0122818411679313,-0.847455238353991,-1.34455073061639,-0.46446204290438,-0.889977320002597,-0.893687681733626,0.789169358368163
"41",-0.453150446296722,-0.894860046014047,-0.580572655745955,-0.0467352061458817,0.163380163755092,-1.18142436000174,-0.503572976858365,-1.20456566011586,0.509569264387149,2.19389076313755,0.420186189638372,0.445973659105696,0.21884458476777,0.667609451054855,-2.05322324519199
"42",0.53384948485078,0.646919848105558,0.742288725150186,1.3721472106103,-1.21034853392172,0.999597583851443,-1.23797375595394,-0.918847762863674,-0.00588554644589483,-0.142110073576189,-1.65547767402689,2.26964298710337,-0.688858483997764,0.0852009460048762,-0.421111013744999
"43",-0.0522860938186848,0.238021451450773,0.770177020715653,-0.618978500358669,0.16713039306474,-0.200007510041422,-0.261379956580997,1.21461325120881,0.782993999881752,-1.12682870698615,0.0568918712381161,-0.835021137230456,0.0887510202592639,0.361321391127821,0.705228835986181
"44",-1.19514332352674,1.26869476246472,0.730596579383664,0.267198447078282,0.217941204610079,-0.505581579243955,1.12530008254425,1.2699793631744,-0.378952045169246,0.929129633960261,-0.769205250180017,0.356536613673382,1.30326439534369,1.50492219998603,-1.57597064867953
"45",0.166771545789512,-2.38456572934788,-0.279968672944174,0.449980134205992,-0.996943610802927,0.0967048350888325,-0.0576972880950258,0.173200579032674,0.0565227367006497,0.117983840307692,-0.628506564871907,-0.976550823249692,-0.751651333132345,0.513562755091046,-0.346084187092359
"46",1.17755578103985,1.28892873092097,0.955571726303909,0.678659634070049,-0.904966793162626,0.301429225067604,-0.506241826335755,-0.477155233414721,0.582558802198978,-0.819566108834466,0.90791583241614,-1.60688101555226,-0.741430994330403,0.317632009635537,0.366186429496412
"47",2.89293688745694,-0.217751367341775,0.841921331043151,-0.533944367698385,0.138604620167115,0.0472733599662166,0.931161907737839,0.48235030948329,1.648558587198,-0.59615264273174,1.14170681761132,-0.759705002049114,0.0328421225866494,0.525271872691622,-0.301000316361992
"48",-0.816115909054298,-1.58650861677216,1.2058958312383,-0.246980897833447,0.404231047741256,1.11085012428599,0.0133359888900589,0.324045141679802,0.384570738071111,-0.181678017793256,-1.26674468036922,-0.973282883129013,0.516553941358348,0.261700192171849,-0.677269598266925
"49",0.718984375266035,1.07280228130505,0.196441689197912,0.47945299383685,1.28203306973778,-0.865808143071056,0.0926774662345122,2.27203871341254,-0.26543119607398,-0.074332946343376,-0.61381349306973,0.126336515873378,0.190479180363607,0.75039167096748,-0.54166322785285
"50",0.777174394097693,0.917881833834676,-0.653864574338165,1.00885907233722,1.76650417357368,0.924072480086135,-0.502472582323623,-0.821484294701293,-0.232486347709639,-1.30239885614832,0.0297795811478558,-2.19078641191147,0.0424214555793197,2.34524704373102,-0.13165374818795
"51",0.833188991231194,-0.158929680335077,-0.8988376839282,0.438345697869818,0.878764551571091,0.895690287775816,-0.001805367547364,-1.26036810573406,-0.900356892583763,1.22013877724249,-0.765969331962967,1.70415363442693,1.02842833666068,1.59762991783324,-1.09975389689543
"52",0.797203879463311,0.0247450823155474,0.294120429965975,-0.200054022183106,-0.993728237245173,-1.17502349015186,1.19315628041499,0.265837746051979,1.04022882341226,1.68732734637171,-0.825028093523888,-1.08321138219369,0.558196859123654,-0.803238409180608,-2.38945884392112
"53",-1.26510766696612,-0.404519027001912,0.00688816794550016,-1.10341865285976,-0.560744279026345,-0.49877147480917,0.103696950114916,1.20878382632607,-0.309563134661935,-0.577048200543795,0.142472203872816,-0.532551346110612,-0.139346059824102,0.256773374028727,-0.0959783534538697
"54",0.283150472897758,1.15614977749886,-0.882835857506933,1.43667546965446,0.265020412253858,1.26635617817889,0.910899955031665,-0.0352607869053012,0.109200776369704,-1.29066450326659,0.512265902358217,-0.695481732044149,-0.623250392881275,0.662380625871054,-0.0896656284254766
"55",0.156858143475069,0.224308452506893,-0.637965563261468,0.145742756273104,-1.66908012149258,0.352181276521805,-1.12563236514277,1.84434630916515,-2.6112366923741,-1.35044922038005,-0.179631932641335,-1.06109938268572,0.666616654214848,0.23659703420312,0.369634819575051
"56",0.24957219847124,0.570289275958038,-0.933179004672536,-0.00642360513873888,0.542084722076813,-2.22672897482268,0.267616292734214,0.18782470115103,-0.717963846760836,-2.69683329936083,0.185133455131666,0.333463462130652,-2.05611143971012,-0.640239638382794,0.684782639907031
"57",-0.337959733164891,0.844190566061593,0.935356994260673,-0.635520501212353,-1.23306823449293,-0.878172732999955,-1.47122320696841,0.566196517972386,-0.199219281537246,-0.557527432088717,-0.293150623323681,0.822987615352775,-0.158730311252371,-0.542468382056783,-1.09266028777781
"58",-1.50555311012167,-1.50435584569833,-0.210889321903053,-1.28846760167589,1.02125914884103,1.07720678493007,-0.113558086154974,-1.3459112341219,1.12602341596861,0.649876665159422,0.112327961779886,0.538838039170457,-0.376471490517688,-0.425032816136522,0.502550753181032
"59",0.882804158012524,-0.435670952582307,-0.627192842290065,0.575345197515469,-2.65526331939409,-0.597019967085769,-0.413918666369794,-0.523868836643265,-0.391320136464634,-0.34080918982087,-1.09941971169035,0.252815647036277,-0.229074448419326,-0.92838747886245,0.554427137213795
"60",-0.453588903604896,-0.600923381812252,1.49747896762728,0.702420110804176,-0.236658463551253,0.640737984372028,-1.72309491787395,-0.833804686218464,-0.783300503672441,1.22704637223801,-0.017823680412635,-0.300950925807054,0.872254580581705,0.00974982170707159,0.414544984716545
"61",0.468978233185807,0.0691658173019798,-1.22296866856157,-0.596432558576788,0.0670666812283333,0.607211982247029,-0.876479679394545,-0.348870723667744,2.60408216684251,0.927474559875521,-1.21935622166654,-1.26338918130454,-0.255298188113556,-0.798314969750992,-0.429002767297707
"62",-0.360565736856819,1.46149279698215,0.604282727356976,-0.0980564637297959,-1.17868384860934,1.36252202247202,-0.76310417238009,0.154960446462849,0.380129741286316,-1.71922514581285,0.674418461941115,0.915777889042326,-0.907206857637979,0.939984488353122,-2.13483475602379
