"","V1"
"1",1.10657629881897
"2",0.153142502927803
"3",1.06098450736327
"4",0.253434508654675
"5",-0.128286680249878
"6",0.00624151535948579
"7",-1.10165884658688
"8",-0.803333850947482
"9",1.29919618903545
"10",2.39860705494093
"11",0.524886971372359
"12",0.188974368241444
"13",0.238355013189933
"14",-0.291721115488442
"15",-0.453352330798545
"16",0.358678369224329
"17",0.776599864937131
"18",-0.773436337515959
"19",-1.87133318555136
"20",-1.65026964249946
"21",-0.842055587230296
"22",-0.390352426771863
"23",0.0878379896395187
"24",-0.131579954275904
"25",-0.339823827565765
"26",-0.540842485926163
"27",-0.097036485411656
"28",-2.73427332053044
"29",-0.786835961026857
"30",-0.0801817870876367
"31",1.06055336011437
"32",0.467874295398284
"33",-0.581324867881451
"34",-0.528534528418837
"35",-0.264667976947415
"36",-1.01054268384946
"37",-2.31729677578451
"38",-0.309423103181715
"39",-0.33664272963374
"40",0.522998021869025
"41",1.93712489012627
"42",1.70053753990243
"43",0.611395021794395
"44",1.14817093169267
"45",1.29012809553006
"46",-0.549609243172009
"47",0.0664777923786218
"48",-0.669774034982745
"49",1.2238005015446
"50",0.121267950582709
"51",-1.81178605024133
"52",0.620859944322187
"53",-1.58952509339779
"54",0.0238544396865336
"55",0.95821269916914
"56",3.40409637649363
"57",0.241710413973858
"58",-0.239175333404244
"59",-0.431004423064722
"60",-0.0326142956660216
"61",-0.127725432038937
"62",0.517492552164068
"63",0.0771127340815975
"64",1.3112284947814
"65",1.40243224064777
"66",-0.0187355687647966
"67",-1.94250060009799
"68",-1.73524825431831
"69",0.547334027768915
"70",-1.26983246882009
"71",-1.40533167206996
"72",-1.03423952957304
"73",-0.0928502734840698
"74",0.111987932802442
"75",-0.583892300848167
"76",-0.499606991837351
"77",0.0378613089237144
"78",-1.58954008628243
"79",-0.720775872850744
"80",-0.4605144467907
"81",0.374191595043862
"82",0.56486183921515
"83",0.675507537722509
"84",1.08195869830124
"85",0.967626754284517
"86",0.930028750348118
"87",0.632725679301062
"88",0.294724735577126
"89",-1.04859172775208
"90",0.179604915382262
"91",-0.104928093210211
"92",-0.0833475505862229
"93",0.78815711470763
"94",1.00167652007238
"95",-0.3411573815066
"96",-0.686904337014635
"97",-0.222641227430134
"98",0.857058427651823
"99",1.10412392297292
"100",0.346385570332447
